date,price
2018-05-14,7409.5
2018-05-15,7756.75
2018-05-16,7524.75
2018-05-17,7500.0
2018-05-18,7200.0
2018-05-21,7182.5
2018-05-22,7075.0
2018-05-23,7130.0
2018-05-24,7060.0
2018-05-25,8055.5
2018-05-28,7000.0
2018-05-29,6933.75
2018-05-30,7025.0
2018-05-31,7400.0
2018-06-01,7500.0
2018-06-04,7550.0
2018-06-05,7460.0
2018-06-06,7275.0
2018-06-07,6950.0
2018-06-08,7825.0
2018-06-11,7699.5
2018-06-12,7682.0
2018-06-13,7664.0
2018-06-14,7256.5
2018-06-15,7475.0
2018-06-18,7500.0
2018-06-19,7600.0
2018-06-20,7078.0
2018-06-21,7113.0
2018-06-22,7150.0
2018-06-25,7180.0
2018-06-26,7154.5
2018-06-27,7227.5
2018-06-28,7444.25
2018-06-29,7185.0
2018-07-02,6975.0
2018-07-03,7050.0
2018-07-04,7087.0
2018-07-05,7117.5
2018-07-06,7200.0
2018-07-09,7022.5
2018-07-10,7126.0
2018-07-11,6959.0
2018-07-12,6815.0
2018-07-13,7716.0
2018-07-16,6887.5
2018-07-17,6785.0
2018-07-18,6895.0
2018-07-19,6939.25
2018-07-20,7050.0
2018-07-23,6677.5
2018-07-24,6991.5
2018-07-25,6768.25
2018-07-26,7100.0
2018-07-27,7300.0
2018-07-30,7087.5
2018-07-31,7000.0
2018-08-01,7129.75
2018-08-02,6982.75
2018-08-03,6862.5
2018-08-06,7000.0
2018-08-07,6950.0
2018-08-08,6950.0
2018-08-09,7162.5
2018-08-10,6899.5
2018-08-13,6812.5
2018-08-14,6918.25
2018-08-15,6950.0
2018-08-16,6950.0
2018-08-17,6600.0
2018-08-20,6945.0
2018-08-21,7150.0
2018-08-22,7150.0
2018-08-23,6800.0
2018-08-24,6912.5
2018-08-27,6090.0
2018-08-28,6708.5
2018-08-29,6692.25
2018-08-30,6880.0
2018-08-31,7379.75
2018-09-03,7000.0
2018-09-04,7175.0
2018-09-05,6450.0
2018-09-06,6709.0
2018-09-07,6700.0
2018-09-10,6850.0
2018-09-11,6600.0
2018-09-12,6450.0
2018-09-13,7037.5
2018-09-14,6625.0
2018-09-17,6342.5
2018-09-18,6175.0
2018-09-19,6600.0
2018-09-20,6712.5
2018-09-21,7737.5
2018-09-24,6556.5
2018-09-25,6148.0
2018-09-26,6515.0
2018-09-27,6450.0
2018-09-28,6435.5
2018-10-01,6362.5
2018-10-02,6290.0
2018-10-03,6371.25
2018-10-04,6547.5
2018-10-05,6102.5
2018-10-08,6400.0
2018-10-09,7250.0
2018-10-10,6450.0
2018-10-11,6649.5
2018-10-12,6500.0
2018-10-15,6700.0
2018-10-16,6760.0
2018-10-17,6710.0
2018-10-18,6050.0
2018-10-19,6600.0
2018-10-22,6565.0
2018-10-23,6578.5
2018-10-24,6560.0
2018-10-25,6560.0
2018-10-26,6634.75
2018-10-29,6336.0
2018-10-30,6725.0
2018-10-31,6625.0
2018-11-01,6850.0
2018-11-02,7106.5
2018-11-05,6750.0
2018-11-06,6560.0
2018-11-07,6792.5
2018-11-08,6850.0
2018-11-09,6517.5
2018-11-12,6570.0
2018-11-13,7000.0
2018-11-14,6900.0
2018-11-15,6610.0
2018-11-16,6600.0
2018-11-19,7090.0
2018-11-20,6622.5
2018-11-21,7400.0
2018-11-22,6700.0
2018-11-23,6974.5
2018-11-26,6634.5
2018-11-27,6620.0
2018-11-28,6772.25
2018-11-29,6715.0
2018-11-30,6475.0
2018-12-03,6800.0
2018-12-04,6700.0
2018-12-05,6600.0
2018-12-06,6807.75
2018-12-07,6635.0
2018-12-10,6795.0
2018-12-11,6585.25
2018-12-12,6600.0
2018-12-13,6750.0
2018-12-14,6550.0
2018-12-17,6825.0
2018-12-18,6951.75
2018-12-19,6837.5
2018-12-20,6719.5
2018-12-21,6850.0
2018-12-24,6675.0
2018-12-25,6500.0
2018-12-26,6675.0
2018-12-27,6687.0
2018-12-28,6865.0
2018-12-31,6725.0
2019-01-01,10100.0
2019-01-02,6662.5
2019-01-03,6512.5
2019-01-04,6767.5
2019-01-07,6400.0
2019-01-08,6804.5
2019-01-09,6444.5
2019-01-10,6713.5
2019-01-11,6990.0
2019-01-14,6850.0
2019-01-15,7400.0
2019-01-16,6825.0
2019-01-17,6561.75
2019-01-18,7455.0
2019-01-21,6600.0
2019-01-22,6512.5
2019-01-23,6562.25
2019-01-24,6473.5
2019-01-25,6886.0
2019-01-28,6480.0
2019-01-29,6418.25
2019-01-30,6440.0
2019-01-31,6578.5
2019-02-01,6763.5
2019-02-04,6800.0
2019-02-05,6675.0
2019-02-06,6677.5
2019-02-07,6307.5
2019-02-08,6850.0
2019-02-11,6415.0
2019-02-12,7150.0
2019-02-13,6350.0
2019-02-14,6940.0
2019-02-15,6755.0
2019-02-18,6177.5
2019-02-19,6648.5
2019-02-20,6197.5
2019-02-21,6000.0
2019-02-22,6350.0
2019-02-25,6536.0
2019-02-26,6687.5
2019-02-27,6595.0
2019-02-28,6875.0
2019-03-01,6875.0
2019-03-04,6997.5
2019-03-05,6987.5
2019-03-06,5661.5
2019-03-07,6225.0
2019-03-08,6200.0
2019-03-11,6250.0
2019-03-12,6576.0
2019-03-13,6008.0
2019-03-14,6333.5
2019-03-15,6641.0
2019-03-18,6221.25
2019-03-19,6425.0
2019-03-20,6250.0
2019-03-21,6454.25
2019-03-22,6300.0
2019-03-25,6050.0
2019-03-26,5429.0
2019-03-27,5800.0
2019-03-28,5952.0
2019-03-29,6000.0
2019-04-01,6160.25
2019-04-02,6000.0
2019-04-03,5912.5
2019-04-04,6547.5
2019-04-05,7270.0
2019-04-08,6502.5
2019-04-09,6255.75
2019-04-10,6100.0
2019-04-11,6375.0
2019-04-12,6200.0
2019-04-15,5906.5
2019-04-16,6475.0
2019-04-17,5522.5
2019-04-18,5659.0
2019-04-19,9000.0
2019-04-22,6000.0
2019-04-23,6000.0
2019-04-24,5940.75
2019-04-25,5884.5
2019-04-26,5935.0
2019-04-29,6000.0
2019-04-30,6285.0
2019-05-01,6000.0
2019-05-02,6105.25
2019-05-03,6200.0
2019-05-06,5916.0
2019-05-07,6000.0
2019-05-08,6063.5
2019-05-09,6000.0
2019-05-10,5900.0
2019-05-13,6150.0
2019-05-14,6150.0
2019-05-15,6125.0
2019-05-16,6100.0
2019-05-17,6090.25
2019-05-20,6100.0
2019-05-21,6270.0
2019-05-22,6237.0
2019-05-23,6587.5
2019-05-24,6431.0
2019-05-27,6062.5
2019-05-28,6100.0
2019-05-29,6156.25
2019-05-30,6000.5
2019-05-31,6100.0
2019-06-03,6000.0
2019-06-04,6075.5
2019-06-05,6300.0
2019-06-06,6041.25
2019-06-07,6057.5
2019-06-10,5800.5
2019-06-11,6000.0
2019-06-12,6300.0
2019-06-13,6226.75
2019-06-14,6200.0
2019-06-17,5987.5
2019-06-18,5795.25
2019-06-19,5711.5
2019-06-20,5925.0
2019-06-21,5706.0
2019-06-24,6250.0
2019-06-25,5875.0
2019-06-26,5956.0
2019-06-27,5800.0
2019-06-28,5975.0
2019-07-01,5796.0
2019-07-02,6281.5
2019-07-03,5624.5
2019-07-04,5600.0
2019-07-05,6037.75
2019-07-08,5803.0
2019-07-09,5778.5
2019-07-10,5900.0
2019-07-11,5700.0
2019-07-12,5925.0
2019-07-15,5894.5
2019-07-16,6837.5
2019-07-17,6200.0
2019-07-18,5916.25
2019-07-19,6143.0
2019-07-22,6000.0
2019-07-23,6261.75
2019-07-24,6215.5
2019-07-25,6367.0
2019-07-26,6300.0
2019-07-29,5925.0
2019-07-30,6107.0
2019-07-31,6060.0
2019-08-01,6025.0
2019-08-02,6025.0
2019-08-05,6230.0
2019-08-06,5962.0
2019-08-07,6251.5
2019-08-08,5826.25
2019-08-09,6250.0
2019-08-12,5560.0
2019-08-13,6225.5
2019-08-14,6037.5
2019-08-15,5700.0
2019-08-16,6025.0
2019-08-19,6075.0
2019-08-20,6732.5
2019-08-21,6312.5
2019-08-22,6287.5
2019-08-23,6247.5
2019-08-26,6132.75
2019-08-27,6250.0
2019-08-28,6112.5
2019-08-29,6250.0
2019-08-30,6500.0
2019-09-02,6065.0
2019-09-03,6156.5
2019-09-04,6000.0
2019-09-05,6100.0
2019-09-06,6340.0
2019-09-09,5850.0
2019-09-10,6500.0
2019-09-11,6105.0
2019-09-12,6400.0
2019-09-13,6405.0
2019-09-16,5875.0
2019-09-17,6375.0
2019-09-18,5972.5
2019-09-19,5900.0
2019-09-20,6338.5
2019-09-23,5950.0
2019-09-24,5928.25
2019-09-25,5900.0
2019-09-26,6000.0
2019-09-27,6142.75
2019-09-30,5900.0
2019-10-01,6000.0
2019-10-02,6000.0
2019-10-03,6030.75
2019-10-04,6415.0
2019-10-07,5350.0
2019-10-08,5700.0
2019-10-09,6000.0
2019-10-10,6000.0
2019-10-11,6400.0
2019-10-14,5700.0
2019-10-15,5950.0
2019-10-16,6109.75
2019-10-17,5850.75
2019-10-18,6461.0
2019-10-21,5912.5
2019-10-22,6374.5
2019-10-23,6067.0
2019-10-24,6000.0
2019-10-25,6122.0
2019-10-28,6000.0
2019-10-29,5979.75
2019-10-30,5687.5
2019-10-31,6000.0
2019-11-01,6067.5
2019-11-04,6225.0
2019-11-05,6195.0
2019-11-06,6293.25
2019-11-07,6090.0
2019-11-08,6298.25
2019-11-11,6200.0
2019-11-12,6244.0
2019-11-13,6206.5
2019-11-14,6200.0
2019-11-15,6173.0
2019-11-18,6038.0
2019-11-19,6100.0
2019-11-20,6326.25
2019-11-21,6049.75
2019-11-22,6500.0
2019-11-25,6000.0
2019-11-26,5900.0
2019-11-27,6000.0
2019-11-28,5691.5
2019-11-29,6178.5
2019-12-02,5989.75
2019-12-03,6000.0
2019-12-04,5900.0
2019-12-05,5826.5
2019-12-06,6250.0
2019-12-09,5631.0
2019-12-10,6000.0
2019-12-11,5475.0
2019-12-12,5600.0
2019-12-13,5750.0
2019-12-16,5825.0
2019-12-17,5746.0
2019-12-18,5927.5
2019-12-19,5750.0
2019-12-20,6166.5
2019-12-23,5842.0
2019-12-24,5750.0
2019-12-25,6405.0
2019-12-26,6203.5
2019-12-27,6500.0
2019-12-30,6201.75
2019-12-31,5945.0
2020-01-01,6000.0
2020-01-02,6000.0
2020-01-03,6207.5
2020-01-06,6231.75
2020-01-07,6532.25
2020-01-08,6144.5
2020-01-09,5900.0
2020-01-10,6444.5
2020-01-13,6150.0
2020-01-14,6056.5
2020-01-15,6700.0
2020-01-16,5962.5
2020-01-17,8187.5
2020-01-20,6450.0
2020-01-21,6472.5
2020-01-22,6166.0
2020-01-23,5929.5
2020-01-24,8050.0
2020-01-27,5898.5
2020-01-28,6441.25
2020-01-29,6687.5
2020-01-30,6000.0
2020-01-31,6755.0
2020-02-03,6500.0
2020-02-04,6605.0
2020-02-05,6600.0
2020-02-06,6500.0
2020-02-07,6872.5
2020-02-10,6235.0
2020-02-11,5800.0
2020-02-12,5851.0
2020-02-13,5721.25
2020-02-14,7305.0
2020-02-17,6135.0
2020-02-18,6296.25
2020-02-19,6011.25
2020-02-20,5860.0
2020-02-21,6635.0
2020-02-24,6375.0
2020-02-25,6150.0
2020-02-26,5750.0
2020-02-27,6036.5
2020-02-28,6400.0
2020-03-02,6200.0
2020-03-03,6392.5
2020-03-04,6395.0
2020-03-05,5973.25
2020-03-06,6782.5
2020-03-09,6442.5
2020-03-10,6345.0
2020-03-11,6370.0
2020-03-12,6337.5
2020-03-13,6545.0
2020-03-16,5658.5
2020-03-17,6737.5
2020-03-18,6185.0
2020-03-19,6000.0
2020-03-20,6846.0
2020-03-23,6272.5
2020-03-24,6200.0
2020-03-25,6300.0
2020-03-26,6200.0
2020-03-27,6200.0
2020-03-30,6150.0
2020-03-31,6550.0
2020-04-01,6635.0
2020-04-02,6635.0
2020-04-03,7538.75
2020-04-06,5750.0
2020-04-07,6162.5
2020-04-08,6000.0
2020-04-09,6175.0
2020-04-10,8225.0
2020-04-13,6177.5
2020-04-14,6000.0
2020-04-15,5750.0
2020-04-16,6500.0
2020-04-17,6160.0
2020-04-20,6500.0
2020-04-21,6595.0
2020-04-22,6162.0
2020-04-23,6623.75
2020-04-24,6602.5
2020-04-27,6107.0
2020-04-28,6221.0
2020-04-29,6024.5
2020-04-30,6500.0
2020-05-01,6000.0
2020-05-04,6461.25
2020-05-05,6491.25
2020-05-06,6150.0
2020-05-07,6250.0
2020-05-08,5774.5
2020-05-11,5786.5
2020-05-12,5750.0
2020-05-13,5669.0
2020-05-14,5750.0
2020-05-15,6060.0
2020-05-18,5650.0
2020-05-19,6150.0
2020-05-20,5595.75
2020-05-21,5680.0
2020-05-22,6005.0
2020-05-25,6250.0
2020-05-26,5200.75
2020-05-27,5531.5
2020-05-28,6200.0
2020-05-29,5650.0
2020-06-01,6205.5
2020-06-02,5654.5
2020-06-03,6225.0
2020-06-04,5330.0
2020-06-05,5750.0
2020-06-08,5666.75
2020-06-09,5737.5
2020-06-10,5782.5
2020-06-11,5815.0
2020-06-12,5750.0
2020-06-15,5541.5
2020-06-16,6250.0
2020-06-17,5804.5
2020-06-18,5659.0
2020-06-19,6125.0
2020-06-22,6050.0
2020-06-23,5875.0
2020-06-24,5534.5
2020-06-25,5725.0
2020-06-26,6000.0
2020-06-29,5824.75
2020-06-30,5993.75
2020-07-01,5825.0
2020-07-02,5750.0
2020-07-03,5837.5
2020-07-06,5625.0
2020-07-07,5750.0
2020-07-08,5750.0
2020-07-09,5399.0
2020-07-10,5717.5
2020-07-13,5900.0
2020-07-14,5870.0
2020-07-15,6075.0
2020-07-16,5560.0
2020-07-17,6250.0
2020-07-20,6047.5
2020-07-21,5850.0
2020-07-22,6000.0
2020-07-23,5534.5
2020-07-24,5710.25
2020-07-27,5600.0
2020-07-28,5600.0
2020-07-29,5446.25
2020-07-30,5595.0
2020-07-31,5529.5
2020-08-03,6250.0
2020-08-04,6025.0
2020-08-05,5500.0
2020-08-06,5602.5
2020-08-07,6255.0
2020-08-10,5440.0
2020-08-11,6260.0
2020-08-12,5868.75
2020-08-13,5375.0
2020-08-14,6285.0
2020-08-17,5489.0
2020-08-18,6250.0
2020-08-19,6205.5
2020-08-20,5375.0
2020-08-21,6360.0
2020-08-24,5225.0
2020-08-25,5460.0
2020-08-26,5375.0
2020-08-27,5375.0
2020-08-28,5950.0
2020-08-31,5375.0
2020-09-01,5587.5
2020-09-02,5590.0
2020-09-03,5669.0
2020-09-04,6207.5
2020-09-07,5457.75
2020-09-08,5900.0
2020-09-09,5466.5
2020-09-10,5345.5
2020-09-11,5881.25
2020-09-14,5467.0
2020-09-15,5862.5
2020-09-16,5575.0
2020-09-17,5484.75
2020-09-18,5850.0
2020-09-21,5469.0
2020-09-22,5675.0
2020-09-23,5586.5
2020-09-24,5510.0
2020-09-25,6100.0
2020-09-28,5287.5
2020-09-29,5440.0
2020-09-30,5476.0
2020-10-01,5472.5
2020-10-02,6240.0
2020-10-05,5388.75
2020-10-06,5402.5
2020-10-07,5442.5
2020-10-08,5408.75
2020-10-09,5875.0
2020-10-12,5433.75
2020-10-13,6100.0
2020-10-14,5371.75
2020-10-15,6110.0
2020-10-16,6223.25
2020-10-19,6099.5
2020-10-20,5767.25
2020-10-21,5450.0
2020-10-22,5475.0
2020-10-23,5646.25
2020-10-26,5460.0
2020-10-27,5525.0
2020-10-28,5430.0
2020-10-29,5432.5
2020-10-30,9350.0
2020-11-02,5425.0
2020-11-03,5687.0
2020-11-04,5476.25
2020-11-05,5526.75
2020-11-06,5630.5
2020-11-09,5520.5
2020-11-10,5739.0
2020-11-11,5650.0
2020-11-12,5721.5
2020-11-13,5946.0
2020-11-16,5468.75
2020-11-17,5250.0
2020-11-18,5491.75
2020-11-19,5322.5
2020-11-20,5827.5
2020-11-23,5306.5
2020-11-24,5709.5
2020-11-25,5556.0
2020-11-26,5365.0
2020-11-27,5473.0
2020-11-30,5557.5
2020-12-01,5307.5
2020-12-02,5639.0
2020-12-03,5503.5
2020-12-04,5685.75
2020-12-07,5668.25
2020-12-08,5320.0
2020-12-09,5464.0
2020-12-10,5472.0
2020-12-11,5669.5
2020-12-14,5443.0
2020-12-15,5456.25
2020-12-16,5510.25
2020-12-17,5486.25
2020-12-18,5569.0
2020-12-21,5481.5
2020-12-22,5377.0
2020-12-23,5713.5
2020-12-24,5725.0
2020-12-25,9825.0
2020-12-28,5574.25
2020-12-29,5900.0
2020-12-30,5850.0
2020-12-31,5488.5
2021-01-01,6370.0
2021-01-04,5500.0
2021-01-05,5469.0
2021-01-06,5650.5
2021-01-07,5510.0
2021-01-08,5850.0
2021-01-11,5667.25
2021-01-12,5850.0
2021-01-13,5850.0
2021-01-14,6345.0
2021-01-15,10000.0
2021-01-18,5955.0
2021-01-19,6300.0
2021-01-20,6075.0
2021-01-21,6050.0
2021-01-22,6038.25
2021-01-25,6030.0
2021-01-26,6315.0
2021-01-27,6200.0
2021-01-28,8000.0
2021-01-29,6740.0
2021-02-01,6300.0
2021-02-02,5994.0
2021-02-03,6424.0
2021-02-04,6310.0
2021-02-05,6938.5
2021-02-08,6581.25
2021-02-09,6684.5
2021-02-10,6769.0
2021-02-11,6431.25
2021-02-12,8547.5
2021-02-15,7100.0
2021-02-16,7266.25
2021-02-17,7200.0
2021-02-18,7300.0
2021-02-19,7622.0
2021-02-22,7607.5
2021-02-23,7750.0
2021-02-24,7900.0
2021-02-25,7550.0
2021-02-26,10000.0
2021-03-01,6950.0
2021-03-02,7750.0
2021-03-03,7750.0
2021-03-04,7605.0
2021-03-05,9000.0
2021-03-08,7664.0
2021-03-09,7900.0
2021-03-10,8273.5
2021-03-11,7700.0
2021-03-12,8429.0
2021-03-15,7700.0
2021-03-16,8545.0
2021-03-17,8280.5
2021-03-18,7624.5
2021-03-19,8223.25
2021-03-22,7423.5
2021-03-23,7464.0
2021-03-24,8125.0
2021-03-25,8014.0
2021-03-26,8350.0
2021-03-29,8550.0
2021-03-30,7542.25
2021-03-31,7946.0
2021-04-01,7681.75
2021-04-02,8579.0
2021-04-05,7313.25
2021-04-06,7400.0
2021-04-07,7200.0
2021-04-08,7402.0
2021-04-09,8700.0
2021-04-12,6835.0
2021-04-13,7360.0
2021-04-14,6670.0
2021-04-15,7400.0
2021-04-16,8007.5
2021-04-19,6912.5
2021-04-20,6900.0
2021-04-21,7040.0
2021-04-22,7695.75
2021-04-23,8185.0
2021-04-26,6917.75
2021-04-27,7074.0
2021-04-28,7056.5
2021-04-29,6967.0
2021-04-30,7580.0
2021-05-03,6900.0
2021-05-04,6869.0
2021-05-05,6837.5
2021-05-06,6850.0
2021-05-07,7762.5
2021-05-10,6888.0
2021-05-11,7050.0
2021-05-12,7100.0
2021-05-13,7000.0
2021-05-14,7100.0
2021-05-17,7045.0
2021-05-18,7050.0
2021-05-19,7035.0
2021-05-20,7120.0
2021-05-21,7125.0
2021-05-24,6900.0
2021-05-25,7560.0
2021-05-26,7100.0
2021-05-27,7435.0
2021-05-28,8015.0
2021-05-31,7140.0
2021-06-01,6580.0
2021-06-02,6787.5
2021-06-03,6800.0
2021-06-04,7805.0
