date,price
2018-12-13,3216.2472727272725
2018-12-14,3193.034296028881
2018-12-17,3201.710909090909
2018-12-18,3183.5057471264367
2018-12-19,3180.2536764705883
2018-12-20,3186.703180212014
2018-12-21,3187.572796934866
2018-12-24,3164.549808429119
2018-12-25,3183.25
2018-12-26,3162.7681992337166
2018-12-27,3179.8093525179856
2018-12-28,3162.087912087912
2018-12-31,3210.893280632411
2019-01-01,3202.5156626506023
2019-01-02,3238.7614035087718
2019-01-03,3245.2194244604316
2019-01-04,3231.1966417910444
2019-01-07,3275.196911196911
2019-01-08,3273.206106870229
2019-01-09,3322.2015209125475
2019-01-10,3317.098076923077
2019-01-11,3324.626506024096
2019-01-14,3394.1197916666665
2019-01-15,3405.110465116279
2019-01-16,3384.7652671755727
2019-01-17,3420.0884615384616
2019-01-18,3465.2996183206105
2019-01-21,3590.311965811966
2019-01-22,3536.590909090909
2019-01-23,3587.795416666667
2019-01-24,3585.3526785714284
2019-01-25,3603.919191919192
2019-01-28,3643.70125
2019-01-29,3685.145564516129
2019-01-30,3647.2267441860463
2019-01-31,3633.324701195219
2019-02-01,3644.035714285714
2019-02-04,3589.291304347826
2019-02-05,3610.585596707819
2019-02-06,3595.841767068273
2019-02-07,3575.6298245614034
2019-02-08,3573.568325791855
2019-02-11,3558.5349344978167
2019-02-12,3523.4691629955946
2019-02-13,3541.2213333333334
2019-02-14,3541.931527093596
2019-02-15,3554.3947115384613
2019-02-18,3577.514423076923
2019-02-19,3537.953488372093
2019-02-20,3563.7737068965516
2019-02-21,3562.5582959641256
2019-02-22,3532.291479820628
2019-02-25,3542.807881773399
2019-02-26,3503.0586854460093
2019-02-27,3475.0050505050503
2019-02-28,3459.1290322580644
2019-03-01,3486.8363095238096
2019-03-04,3503.5
2019-03-05,3517.642487046632
2019-03-06,3492.9143712574846
2019-03-07,3504.613513513513
2019-03-08,3506.726046511628
2019-03-11,3521.9360730593608
2019-03-12,3469.021596244131
2019-03-13,3487.606511627907
2019-03-14,3478.3227722772276
2019-03-15,3468.12511627907
2019-03-18,3455.5069306930695
2019-03-19,3457.6605263157894
2019-03-20,3457.80078125
2019-03-21,3551.217391304348
2019-03-22,3509.6666666666665
2019-03-25,3472.777777777778
2019-03-26,3463.9184079601987
2019-03-27,3481.4202898550725
2019-03-28,3477.9306358381505
2019-03-29,3498.3046875
2019-04-01,3500.773195876289
2019-04-02,3500.043956043956
2019-04-03,3582.316326530612
2019-04-04,3554.26164021164
2019-04-05,3549.733870967742
2019-04-08,3583.3251207729472
2019-04-09,3555.7587962962966
2019-04-10,3536.5900990099008
2019-04-11,3570.156626506024
2019-04-12,3540.62865497076
2019-04-15,3583.1340782122907
2019-04-16,3612.5623529411764
2019-04-17,3510.8709677419356
2019-04-18,3518.05
2019-04-19,3545.9583333333335
2019-04-22,3516.2885245901643
2019-04-23,3539.971348314607
2019-04-24,3526.157978723404
2019-04-25,3555.6420454545455
2019-04-26,3546.3072625698323
2019-04-29,3523.66875
2019-04-30,3514.6348314606744
2019-05-01,3463.7471264367814
2019-05-02,3486.4919786096257
2019-05-03,3455.461111111111
2019-05-06,3462.8539473684214
2019-05-07,3532.8846153846152
2019-05-08,3498.699421965318
2019-05-09,3528.132530120482
2019-05-10,3542.987951807229
2019-05-13,3537.98
2019-05-14,3527.4376470588236
2019-05-15,3587.9378881987577
2019-05-16,3606.3451327433627
2019-05-17,3529.553191489362
2019-05-20,3539.886524822695
2019-05-21,3571.9322033898306
2019-05-22,3550.2763636363634
2019-05-23,3560.3089552238807
2019-05-24,3571.4484472049685
2019-05-27,3586.518134715026
2019-05-28,3589.8852459016393
2019-05-29,3591.1875
2019-05-30,3572.3823529411766
2019-05-31,3584.1753246753246
2019-06-03,3538.137614678899
2019-06-04,3526.153409090909
2019-06-05,3495.7
2019-06-06,3490.1746987951806
2019-06-07,3525.220987654321
2019-06-10,3503.7966101694915
2019-06-11,3483.43988764045
2019-06-12,3510.2691011235956
2019-06-13,3502.7604166666665
2019-06-14,3519.074736842105
2019-06-17,3561.3841807909603
2019-06-18,3533.2604166666665
2019-06-19,3524.530054644809
2019-06-20,3495.05935828877
2019-06-21,3536.6612903225805
2019-06-24,3507.711229946524
2019-06-25,3475.4815000000003
2019-06-26,3478.1776041666667
2019-06-27,3516.551912568306
2019-06-28,3533.6666666666665
2019-07-01,3493.186842105263
2019-07-02,3488.082307692308
2019-07-03,3474.140340909091
2019-07-04,3485.830188679245
2019-07-05,3481.802395209581
2019-07-08,3410.5914572864317
2019-07-09,3388.263684210526
2019-07-10,3364.127428571429
2019-07-11,3412.503448275862
2019-07-12,3401.45
2019-07-15,3472.8963470319636
2019-07-16,3457.0697674418607
2019-07-17,3455.5576923076924
2019-07-18,3451.3636363636365
2019-07-19,3463.3177083333335
2019-07-22,3405.419117647059
2019-07-23,3436.4189054726367
2019-07-24,3425.8497409326424
2019-07-25,3423.5402234636867
2019-07-26,3445.4193181818187
2019-07-29,3442.6140350877195
2019-07-30,3423.541420118343
2019-07-31,3401.1894117647057
2019-08-01,3410.4862385321103
2019-08-02,3409.606145251397
2019-08-05,3380.4607692307695
2019-08-06,3428.6666666666665
2019-08-07,3420.8402366863907
2019-08-08,3432.332638888889
2019-08-09,3452.012658227848
2019-08-12,3465.9
2019-08-13,3457.878612716763
2019-08-14,3492.1552795031057
2019-08-15,3409.1666666666665
2019-08-16,3502.372641509434
2019-08-19,3500.2958579881656
2019-08-20,3483.787434554974
2019-08-21,3451.8348958333336
2019-08-22,3494.811320754717
2019-08-23,3509.0561797752807
2019-08-26,3532.130177514793
2019-08-27,3504.9912790697676
2019-08-28,3535.2751322751324
2019-08-29,3512.4189944134077
2019-08-30,3504.164705882353
2019-09-02,3404.0222222222224
2019-09-03,3524.88359375
2019-09-04,3537.4871794871797
2019-09-05,3516.0470588235294
2019-09-06,3477.668656716418
2019-09-09,3522.4347826086955
2019-09-10,3563.4411764705883
2019-09-11,3523.794117647059
2019-09-12,3563.5454545454545
2019-09-13,3592.4961832061067
2019-09-16,3610.4563758389263
2019-09-17,3625.021276595745
2019-09-18,3642.538888888889
2019-09-19,3631.5726744186045
2019-09-20,3677.540340909091
2019-09-23,3678.6190476190477
2019-09-24,3703.930964467005
2019-09-25,3748.3647058823526
2019-09-26,3826.0178571428573
2019-09-27,3779.6982558139534
2019-09-30,3756.027777777778
2019-10-01,3687.488235294118
2019-10-02,3722.046511627907
2019-10-03,3587.8507462686566
2019-10-04,3522.477386934673
2019-10-07,3406.108333333333
2019-10-08,3474.42
2019-10-09,3331.939814814815
2019-10-10,3290.6297872340424
2019-10-11,3301.7033898305085
2019-10-14,3272.8809523809523
2019-10-15,3257.890625
2019-10-16,3297.0454545454545
2019-10-17,3366.7615062761506
2019-10-18,3350.42578125
2019-10-21,3344.412087912088
2019-10-22,3311.973484848485
2019-10-23,3331.5718253968253
2019-10-24,3293.622033898305
2019-10-25,3283.190526315789
2019-10-28,3323.8360655737706
2019-10-29,3313.055681818182
2019-10-30,3379.08658008658
2019-10-31,3378.410358565737
2019-11-01,3468.15873015873
2019-11-04,3502.3451957295374
2019-11-05,3513.3910034602077
2019-11-06,3466.1772241992885
2019-11-07,3495.3010948905107
2019-11-08,3525.2312252964425
2019-11-11,3532.985964912281
2019-11-12,3524.2072072072074
2019-11-13,3490.271812080537
2019-11-14,3497.5
2019-11-15,3487.1702127659573
2019-11-18,3485.022292993631
2019-11-19,3506.6611842105262
2019-11-20,3522.6423841059604
2019-11-21,3523.355048859935
2019-11-22,3521.7147651006712
2019-11-25,3551.423278688525
2019-11-26,3569.9110169491523
2019-11-27,3552.937025316456
2019-11-28,3546.406600660066
2019-11-29,3590.273666666667
2019-12-02,3608.18339100346
2019-12-03,3632.7068403908793
2019-12-04,3643.9437086092717
2019-12-05,3637.5491525423727
2019-12-06,3658.4323308270677
2019-12-09,3718.097333333333
2019-12-10,3753.3933333333334
2019-12-11,3762.47311827957
2019-12-12,3783.0703703703703
2019-12-13,3828.705673758865
2019-12-16,3812.1307189542486
2019-12-17,3857.9060402684563
2019-12-18,3897.075409836066
2019-12-19,3908.3125
2019-12-20,3903.775119617225
2019-12-23,3953.581818181818
2019-12-24,3953.8838951310863
2019-12-25,3918.218072289156
2019-12-26,4019.63184079602
2019-12-27,4068.035019455253
2019-12-30,4090.1884057971015
2019-12-31,4083.841007194245
2020-01-01,4062.337278106509
2020-01-02,4081.277108433735
2020-01-03,4045.4367816091954
2020-01-06,3929.77304964539
2020-01-07,3941.122448979592
2020-01-08,3946.961373390558
2020-01-09,4016.678431372549
2020-01-10,4031.1451612903224
2020-01-13,4011.016194331984
2020-01-14,3978.297674418605
2020-01-15,3939.785714285714
2020-01-16,3979.6263736263736
2020-01-17,3970.0476190476193
2020-01-20,3947.73046875
2020-01-21,3921.875
2020-01-22,3906.1888412017165
2020-01-23,3899.905172413793
2020-01-24,3880.264705882353
2020-01-27,3800.935344827586
2020-01-28,3806.959641255605
