date,price
2019-03-14,4706.8533333333335
2019-03-15,4538.771428571428
2019-03-18,4535.12987012987
2019-03-19,4431.184210526316
2019-03-20,4924.28
2019-03-21,6189.533333333334
2019-03-22,4546.313432835821
2019-03-25,4679.917647058824
2019-03-26,4607.102272727273
2019-03-27,4564.413580246914
2019-03-28,4460.917808219178
2019-03-29,4516.943661971831
2019-04-01,4552.3875
2019-04-02,4488.190476190476
2019-04-03,4363.977011494253
2019-04-04,4534.555555555556
2019-04-05,4568.4
2019-04-08,4454.280487804878
2019-04-09,4544.882352941177
2019-04-10,4593.177215189873
2019-04-11,4591.642857142857
2019-04-12,4368.274193548387
2019-04-15,4237.5875
2019-04-16,4259.014705882353
2019-04-17,4184.365384615385
2019-04-18,4055.7017543859647
2019-04-19,4338.2807017543855
2019-04-22,4213.544117647059
2019-04-23,4030.9
2019-04-24,4263.402777777777
2019-04-25,4179.328358208955
2019-04-26,4066.58
2019-04-29,3626.0833333333335
2019-04-30,3753.3380281690143
2019-05-01,3703.5
2019-05-02,3565.9058823529413
2019-05-03,3425.9411764705883
2019-05-06,3353.8365384615386
2019-05-07,3499.646551724138
2019-05-08,3429.465909090909
2019-05-09,3223.178082191781
2019-05-10,3171.348484848485
2019-05-13,3070.5853658536585
2019-05-14,3172.9615384615386
2019-05-15,3164.4875
2019-05-16,3185.873015873016
2019-05-17,3076.7758620689656
2019-05-20,3174.0933333333332
2019-05-21,2979.3928571428573
2019-05-22,3004.977011494253
2019-05-23,2966.4085365853657
2019-05-24,2934.2077922077924
2019-05-27,2913.6582278481014
2019-05-28,2939.735294117647
2019-05-29,2964.4479166666665
2019-05-30,2937.133333333333
2019-05-31,3010.9583333333335
2019-06-03,3004.8785714285714
2019-06-04,3133.931506849315
2019-06-05,3087.9636363636364
2019-06-06,3101.5584415584417
2019-06-07,3169.2638888888887
2019-06-10,3306.3164556962024
2019-06-11,3190.371794871795
2019-06-12,3269.3698630136987
2019-06-13,3331.56338028169
2019-06-14,3488.8987341772154
2019-06-17,3478.208955223881
2019-06-18,3533.205479452055
2019-06-19,3557.8
2019-06-20,3542.9518072289156
2019-06-21,3603.0246913580245
2019-06-24,3518.5064935064934
2019-06-25,3474.696629213483
2019-06-26,3505.690476190476
2019-06-27,3501.364864864865
2019-06-28,3548.5454545454545
2019-07-01,3620.7948717948716
2019-07-02,3529.1710526315787
2019-07-03,3463.5476190476193
2019-07-04,3508.391891891892
2019-07-05,3454.0454545454545
2019-07-08,3457.1
2019-07-09,3439.0897435897436
2019-07-10,3590.434523809524
2019-07-11,3461.88
2019-07-12,3551.557142857143
2019-07-15,3575.5066666666667
2019-07-16,3642.885714285714
2019-07-17,3516.3076923076924
2019-07-18,3594.5138888888887
2019-07-19,3489.0140845070423
2019-07-22,3168.212121212121
2019-07-23,3172.3661971830984
2019-07-24,3253.4383561643835
2019-07-25,3075.435483870968
2019-07-26,3191.6923076923076
2019-07-29,3182.902777777778
2019-07-30,3310.6164383561645
2019-07-31,3322.3230769230768
2019-08-01,3536.6
2019-08-02,3427.1129032258063
2019-08-05,3752.212121212121
2019-08-06,3898.1267605633802
2019-08-07,3957.4305555555557
2019-08-08,3890.810810810811
2019-08-09,3909.795918367347
2019-08-12,3865.068181818182
2019-08-13,4078.8194444444443
2019-08-14,4278.380952380952
2019-08-15,4800.9375
2019-08-16,4478.218181818182
2019-08-19,4495.953846153846
2019-08-20,4348.911764705882
2019-08-21,4134.760563380281
2019-08-22,4192.9807692307695
2019-08-23,4077.968253968254
2019-08-26,4093.5915492957747
2019-08-27,3946.597014925373
2019-08-28,3934.7297297297296
2019-08-29,3946.508474576271
2019-08-30,3897.4285714285716
2019-09-02,3422.5142857142855
2019-09-03,3337.6136363636365
2019-09-04,3235.8333333333335
2019-09-05,3325.362068965517
2019-09-06,3329.240740740741
2019-09-09,3358.5652173913045
2019-09-10,3484.8125
2019-09-11,3400.637931034483
2019-09-12,3376.109090909091
2019-09-13,3488.375
2019-09-16,3631.409090909091
2019-09-17,3532.782608695652
2019-09-18,3551.7638888888887
2019-09-19,3577.159420289855
2019-09-20,3667.4032258064517
2019-09-23,3783.2972972972975
2019-09-24,3847.9861111111113
2019-09-25,3765.3333333333335
2019-09-26,3812.457142857143
2019-09-27,3784.0793650793653
2019-09-30,3831.1290322580644
2019-10-01,3967.9242424242425
2019-10-02,3647.188679245283
2019-10-03,3860.4545454545455
2019-10-04,3874.6415094339623
2019-10-07,3970.842857142857
2019-10-08,3899.688888888889
2019-10-09,3958.847222222222
2019-10-10,4006.8035714285716
2019-10-11,3911.044117647059
2019-10-14,3896.6417910447763
2019-10-15,3857.449275362319
2019-10-16,4016.289855072464
2019-10-17,3902.451612903226
2019-10-18,3905.0555555555557
2019-10-21,3845.396551724138
2019-10-22,3705.0632911392404
2019-10-23,3755.68
2019-10-24,3828.8513513513512
2019-10-25,3853.086956521739
2019-10-28,3547.8571428571427
2019-10-29,3948.690476190476
2019-10-30,3748.2153846153847
2019-10-31,3947.485294117647
2019-11-01,3811.6666666666665
2019-11-04,3661.2345679012346
2019-11-05,3777.470588235294
2019-11-06,3779.25
2019-11-07,3905.730769230769
2019-11-08,3869.2608695652175
2019-11-11,3927.065789473684
2019-11-12,4130.635135135135
2019-11-13,4011.0581395348836
2019-11-14,4166.64705882353
2019-11-15,4158.896551724138
2019-11-18,4130.7411764705885
2019-11-19,4115.308641975309
2019-11-20,4198.493975903614
2019-11-21,4166.604651162791
2019-11-22,4114.355263157895
2019-11-25,4059.722222222222
2019-11-26,4042.0337078651687
2019-11-27,3998.547368421053
2019-11-28,3938.529411764706
2019-11-29,3987.7166666666667
2019-12-02,4011.5822784810125
2019-12-03,3721.3720930232557
2019-12-04,3751.47311827957
2019-12-05,3720.6511627906975
