date,price
2017-05-08,1505.0
2017-05-09,1500.0
2017-05-10,1500.0
2017-05-11,1510.0
2017-05-12,1510.0
2017-05-15,1510.0
2017-05-16,1500.0
2017-05-17,1500.0
2017-05-18,1500.0
2017-05-19,1500.0
2017-05-22,1500.0
2017-05-23,1500.0
2017-05-24,1497.5
2017-05-25,1500.0
2017-05-26,1510.0
2017-05-29,1510.0
2017-05-30,1500.0
2017-05-31,1504.75
2017-06-01,1502.5
2017-06-02,1510.0
2017-06-05,1510.0
2017-06-06,1500.0
2017-06-07,1490.0
2017-06-08,1500.0
2017-06-09,1505.0
2017-06-12,1508.75
2017-06-13,1510.0
2017-06-14,1510.0
2017-06-15,1507.5
2017-06-16,1510.0
2017-06-19,1510.0
2017-06-20,1525.0
2017-06-21,1530.0
2017-06-22,1550.0
2017-06-23,1550.0
2017-06-26,1510.0
2017-06-27,1538.5
2017-06-28,1550.0
2017-06-29,1532.5
2017-06-30,1530.0
2017-07-03,1525.0
2017-07-04,1550.0
2017-07-05,1550.0
2017-07-06,1550.0
2017-07-07,1550.0
2017-07-10,1527.5
2017-07-11,1550.0
2017-07-12,1527.5
2017-07-13,1543.5
2017-07-14,1550.0
2017-07-17,1537.5
2017-07-18,1515.0
2017-07-19,1550.0
2017-07-20,1550.0
2017-07-21,1550.0
2017-07-24,1550.0
2017-07-25,1530.5
2017-07-26,1550.0
2017-07-27,1550.0
2017-07-28,1550.0
2017-07-31,1550.0
2017-08-01,1550.0
2017-08-02,1550.0
2017-08-03,1550.0
2017-08-04,1550.0
2017-08-07,1556.75
2017-08-08,1550.0
2017-08-09,1550.0
2017-08-10,1550.0
2017-08-11,1550.0
2017-08-14,1547.5
2017-08-15,1515.0
2017-08-16,1550.0
2017-08-17,1550.0
2017-08-18,1550.0
2017-08-21,1550.0
2017-08-22,1550.0
2017-08-23,1550.0
2017-08-24,1541.25
2017-08-25,1510.0
2017-08-28,1550.0
2017-08-29,1550.0
2017-08-30,1550.0
2017-08-31,1550.0
2017-09-01,1540.0
2017-09-04,1550.0
2017-09-05,1550.0
2017-09-06,1550.0
2017-09-07,1550.0
2017-09-08,1550.0
2017-09-11,1550.0
2017-09-12,1550.0
2017-09-13,1550.0
2017-09-14,1550.0
2017-09-15,1555.0
2017-09-18,1554.5
2017-09-19,1560.0
2017-09-20,1552.5
2017-09-21,1550.0
2017-09-22,1550.0
2017-09-25,1550.0
2017-09-26,1560.0
2017-09-27,1560.0
2017-09-28,1555.0
2017-09-29,1550.0
2017-10-02,1550.0
2017-10-03,1576.25
2017-10-04,1570.0
2017-10-05,1570.0
2017-10-06,1586.75
2017-10-09,1583.5
2017-10-10,1590.0
2017-10-11,1586.75
2017-10-12,1577.5
2017-10-13,1590.0
2017-10-16,1590.0
2017-10-17,1590.0
2017-10-18,1560.0
2017-10-19,1590.0
2017-10-20,1590.0
2017-10-23,1590.0
2017-10-24,1590.0
2017-10-25,1590.0
2017-10-26,1590.0
2017-10-27,1585.5
2017-10-30,1590.0
2017-10-31,1590.0
2017-11-01,1590.0
2017-11-02,1590.0
2017-11-03,1590.0
2017-11-06,1573.75
2017-11-07,1590.0
2017-11-08,1585.5
2017-11-09,1590.0
2017-11-10,1590.0
2017-11-13,1590.0
2017-11-14,1590.0
2017-11-15,1590.0
2017-11-16,1590.0
2017-11-17,1578.75
2017-11-20,1590.0
2017-11-21,1570.0
2017-11-22,1590.0
2017-11-23,1587.5
2017-11-24,1572.5
2017-11-27,1570.0
2017-11-28,1590.0
2017-11-29,1590.0
2017-11-30,1588.75
2017-12-01,1570.0
2017-12-04,1570.0
2017-12-05,1572.5
2017-12-06,1570.0
2017-12-07,1570.0
2017-12-08,1580.0
2017-12-11,1580.0
2017-12-12,1562.5
2017-12-13,1573.75
2017-12-14,1570.0
2017-12-15,1570.0
2017-12-18,1570.0
2017-12-19,1567.5
2017-12-20,1570.0
2017-12-21,1570.0
2017-12-22,1570.0
2017-12-25,1551.75
2017-12-26,1570.0
2017-12-27,1568.75
2017-12-28,1566.25
2017-12-29,1570.0
2018-01-01,1560.0
2018-01-02,1560.0
2018-01-03,1565.0
2018-01-04,1570.0
2018-01-05,1570.0
2018-01-08,1570.0
2018-01-09,1560.0
2018-01-10,1564.0
2018-01-11,1570.0
2018-01-12,1570.0
2018-01-15,1555.75
2018-01-16,1560.0
2018-01-17,1570.0
2018-01-18,1570.0
2018-01-19,1570.0
2018-01-22,1570.0
2018-01-23,1576.25
2018-01-24,1570.0
2018-01-25,1570.0
2018-01-26,1557.5
2018-01-29,1570.0
2018-01-30,1570.0
2018-01-31,1560.0
2018-02-01,1567.5
2018-02-02,1565.75
2018-02-05,1567.0
2018-02-06,1561.25
2018-02-07,1560.0
2018-02-08,1570.0
2018-02-09,1570.0
2018-02-12,1560.0
2018-02-13,1560.0
2018-02-14,1560.0
2018-02-15,1560.0
2018-02-16,1565.0
2018-02-19,1570.0
2018-02-20,1560.0
2018-02-21,1560.0
2018-02-22,1570.0
2018-02-23,1562.5
2018-02-26,1567.5
2018-02-27,1560.0
2018-02-28,1560.0
2018-03-01,1560.0
2018-03-02,1570.0
2018-03-05,1562.5
2018-03-06,1569.0
2018-03-07,1560.0
2018-03-08,1561.0
2018-03-09,1562.5
2018-03-12,1562.5
2018-03-13,1570.0
2018-03-14,1560.0
2018-03-15,1559.0
2018-03-16,1570.0
2018-03-19,1570.0
2018-03-20,1562.0
2018-03-21,1560.0
2018-03-22,1570.0
2018-03-23,1564.5
2018-03-26,1560.0
2018-03-27,1560.0
2018-03-28,1565.0
2018-03-29,1550.0
2018-03-30,1551.0
2018-04-02,1570.0
2018-04-03,1565.0
2018-04-04,1564.5
2018-04-05,1582.5
2018-04-06,1555.0
2018-04-09,1565.0
2018-04-10,1560.0
2018-04-11,1560.0
2018-04-12,1561.75
2018-04-13,1555.0
2018-04-16,1560.0
2018-04-17,1564.0
2018-04-18,1555.0
2018-04-19,1555.0
2018-04-20,1555.25
2018-04-23,1560.0
2018-04-24,1580.0
2018-04-25,1557.5
2018-04-26,1583.75
2018-04-27,1570.0
2018-04-30,1584.0
2018-05-01,1552.25
2018-05-02,1552.5
2018-05-03,1555.0
2018-05-04,1570.0
2018-05-07,1560.0
2018-05-08,1555.0
2018-05-09,1560.0
2018-05-10,1560.0
2018-05-11,1562.0
2018-05-14,1560.0
2018-05-15,1560.0
2018-05-16,1551.75
2018-05-17,1555.0
2018-05-18,1555.0
2018-05-21,1555.0
2018-05-22,1550.0
2018-05-23,1550.0
2018-05-24,1560.0
2018-05-25,1557.5
2018-05-28,1555.0
2018-05-29,1555.0
2018-05-30,1550.0
2018-05-31,1555.0
2018-06-01,1550.0
2018-06-04,1555.0
2018-06-05,1555.0
2018-06-06,1550.0
2018-06-07,1550.0
2018-06-08,1550.0
2018-06-11,1550.0
2018-06-12,1550.0
2018-06-13,1550.0
2018-06-14,1552.5
2018-06-15,1550.0
2018-06-18,1560.0
2018-06-19,1551.25
2018-06-20,1552.5
2018-06-21,1553.0
2018-06-22,1550.0
2018-06-25,1550.5
2018-06-26,1550.0
2018-06-27,1550.0
2018-06-28,1550.0
2018-06-29,1550.0
2018-07-02,1555.0
2018-07-03,1555.0
2018-07-04,1551.0
2018-07-05,1550.0
2018-07-06,1555.0
2018-07-09,1560.0
2018-07-10,1561.5
2018-07-11,1550.0
2018-07-12,1555.0
2018-07-13,1555.0
2018-07-16,1555.0
2018-07-17,1560.0
2018-07-18,1562.5
2018-07-19,1555.0
2018-07-20,1550.0
2018-07-23,1561.25
2018-07-24,1560.0
2018-07-25,1560.0
2018-07-26,1560.0
2018-07-27,1557.5
2018-07-30,1560.0
2018-07-31,1564.0
2018-08-01,1560.0
2018-08-02,1557.0
2018-08-03,1560.0
2018-08-06,1565.0
2018-08-07,1560.0
2018-08-08,1555.0
2018-08-09,1560.0
2018-08-10,1550.0
2018-08-13,1560.0
2018-08-14,1575.0
2018-08-15,1550.0
2018-08-16,1565.0
2018-08-17,1562.5
2018-08-20,1560.0
2018-08-21,1565.0
2018-08-22,1557.5
2018-08-23,1562.5
2018-08-24,1560.0
2018-08-27,1560.0
2018-08-28,1567.5
2018-08-29,1560.0
2018-08-30,1570.0
2018-08-31,1560.0
2018-09-03,1575.0
2018-09-04,1560.0
2018-09-05,1576.25
2018-09-06,1570.0
2018-09-07,1560.0
2018-09-10,1570.0
2018-09-11,1566.25
2018-09-12,1565.0
2018-09-13,1556.25
2018-09-14,1572.5
2018-09-17,1590.0
2018-09-18,1580.0
2018-09-19,1572.5
2018-09-20,1600.0
2018-09-21,1580.0
2018-09-24,1571.25
2018-09-25,1575.0
2018-09-26,1590.0
2018-09-27,1590.0
2018-09-28,1590.0
2018-10-01,1702.5
2018-10-02,1750.0
2018-10-03,1700.0
2018-10-04,1700.0
2018-10-05,1712.0
2018-10-08,1750.0
2018-10-09,1750.0
2018-10-10,1750.0
2018-10-11,1750.0
2018-10-12,1750.0
2018-10-15,1750.0
2018-10-16,1750.0
2018-10-17,1750.0
2018-10-18,1770.0
2018-10-19,1760.0
2018-10-22,1753.75
2018-10-23,1750.0
2018-10-24,1750.0
2018-10-25,1750.0
2018-10-26,1750.0
2018-10-29,1752.5
2018-10-30,1750.0
2018-10-31,1750.0
2018-11-01,1750.0
2018-11-02,1756.0
2018-11-05,1755.0
2018-11-06,1755.0
2018-11-07,1750.0
2018-11-08,1750.0
2018-11-09,1750.0
2018-11-12,1750.0
2018-11-13,1750.5
2018-11-14,1750.0
2018-11-15,1750.0
2018-11-16,1755.0
2018-11-19,1750.0
2018-11-20,1750.0
2018-11-21,1759.0
2018-11-22,1750.0
2018-11-23,1750.0
2018-11-26,1750.0
2018-11-27,1750.0
2018-11-28,1750.0
2018-11-29,1750.0
2018-11-30,1750.0
2018-12-03,1750.0
2018-12-04,1750.0
2018-12-05,1750.0
2018-12-06,1750.0
2018-12-07,1750.0
2018-12-10,1750.0
2018-12-11,1750.0
2018-12-12,1750.0
2018-12-13,1750.0
2018-12-14,1750.0
2018-12-17,1750.0
2018-12-18,1750.0
2018-12-19,1750.0
2018-12-20,1750.0
2018-12-21,1750.0
2018-12-24,1750.0
2018-12-25,1750.0
2018-12-26,1750.0
2018-12-27,1750.0
2018-12-28,1750.0
2018-12-31,1750.0
2019-01-01,1750.0
2019-01-02,1750.0
2019-01-03,1750.0
2019-01-04,1750.0
2019-01-07,1750.0
2019-01-08,1750.0
2019-01-09,1750.0
2019-01-10,1750.0
2019-01-11,1750.0
2019-01-14,1750.0
2019-01-15,1750.0
2019-01-16,1750.0
2019-01-17,1750.0
2019-01-18,1750.0
2019-01-21,1750.0
2019-01-22,1750.0
2019-01-23,1750.0
2019-01-24,1750.0
2019-01-25,1750.0
2019-01-28,1750.0
2019-01-29,1750.0
2019-01-30,1750.0
2019-01-31,1750.0
2019-02-01,1750.0
2019-02-04,1750.0
2019-02-05,1750.0
2019-02-06,1750.0
2019-02-07,1750.0
2019-02-08,1750.0
2019-02-11,1750.0
2019-02-12,1750.0
2019-02-13,1750.0
2019-02-14,1750.0
