date,price
2023-07-10,6798.72380952381
2023-07-11,6821.301020408163
2023-07-12,6917.4607843137255
2023-07-13,7012.373563218391
2023-07-14,6863.489010989011
2023-07-17,7119.848717948717
2023-07-18,6901.444444444444
2023-07-19,7194.673611111111
2023-07-20,7189.43956043956
2023-07-21,7282.822784810127
2023-07-24,7172.398876404494
2023-07-25,7087.183333333333
2023-07-26,7091.531914893617
2023-07-27,6972.757575757576
2023-07-28,6880.012987012987
2023-07-31,7041.450980392156
2023-08-01,7290.216216216216
2023-08-02,7183.869047619048
2023-08-03,6872.578947368421
2023-08-04,7015.2125
2023-08-07,6987.066666666667
2023-08-08,7176.620253164557
2023-08-09,7147.154929577465
2023-08-10,7009.161764705882
2023-08-11,6737.9375
2023-08-14,7044.151898734177
2023-08-15,7084.8
2023-08-16,7328.058823529412
2023-08-17,7198.831168831169
2023-08-18,6977.917647058824
2023-08-21,7028.0526315789475
2023-08-22,6917.507042253521
2023-08-23,6838.030769230769
2023-08-24,7002.921875
2023-08-25,6874.392207792207
2023-08-28,6781.063492063492
2023-08-29,6650.563636363637
2023-08-30,6999.538461538462
2023-08-31,6832.757575757576
2023-09-01,6668.6
2023-09-04,6437.111111111111
2023-09-05,6954.634146341464
2023-09-06,6126.875
2023-09-07,7246.771428571428
2023-09-08,6690.659574468085
2023-09-11,6791.55737704918
2023-09-12,6823.529411764706
2023-09-13,6690.4
2023-09-14,6836.068965517241
2023-09-15,6785.841269841269
2023-09-18,6464.148936170212
2023-09-19,6709.549019607844
2023-09-20,6600.202898550725
2023-09-21,6671.4375
2023-09-22,6465.415584415585
2023-09-25,6211.2
2023-09-26,6403.898876404494
2023-09-27,6498.647887323944
2023-09-28,6034.511627906977
2023-09-29,6455.042253521126
2023-10-02,6090.2
2023-10-03,6550.913265306122
2023-10-04,6312.779816513761
2023-10-05,6544.9908256880735
2023-10-06,6481.095454545454
2023-10-09,6524.132743362832
2023-10-10,6394.5
2023-10-11,6427.142857142857
2023-10-12,6305.192307692308
2023-10-13,6363.932692307692
2023-10-16,6315.8849206349205
2023-10-17,6294.714285714285
2023-10-18,6303.699152542373
2023-10-19,6208.737068965517
2023-10-20,6279.152
2023-10-23,6138.872881355932
2023-10-24,5818.807692307692
2023-10-25,6199.173728813559
2023-10-26,6384.959016393443
2023-10-27,6253.349206349207
2023-10-30,6330.26
2023-10-31,6095.946808510638
2023-11-01,6413.6138613861385
2023-11-02,6342.548780487805
2023-11-03,6297.082089552238
2023-11-06,6399.322834645669
2023-11-07,6232.1483050847455
2023-11-08,6358.24347826087
2023-11-09,6378.388888888889
2023-11-10,6601.451612903225
2023-11-13,6058.714285714285
2023-11-14,6873.612903225807
2023-11-15,6518.244897959184
2023-11-16,6745.406779661017
2023-11-17,6622.144927536232
2023-11-20,6387.318548387097
2023-11-21,6507.348360655737
2023-11-22,6573.165413533835
2023-11-23,6408.261261261261
2023-11-24,6511.897196261682
2023-11-27,6455.333333333333
2023-11-28,6573.775
2023-11-29,6503.946902654868
2023-11-30,6640.9
2023-12-01,6515.289256198347
2023-12-04,6508.093457943925
2023-12-05,6523.738532110092
2023-12-06,6493.518867924528
2023-12-07,6580.689320388349
2023-12-08,6741.376068376068
2023-12-11,6656.964285714285
2023-12-12,6658.515151515152
2023-12-13,6577.454545454545
2023-12-14,6612.185714285714
2023-12-15,6638.636363636364
2023-12-18,6720.557142857143
2023-12-19,6712.342592592592
2023-12-20,6655.604761904762
2023-12-21,6668.845
2023-12-22,6610.76404494382
2023-12-25,6365.454545454545
2023-12-26,6720.925
2023-12-27,6751.510204081633
2023-12-28,6691.466019417476
2023-12-29,6584.45
2024-01-01,6283.657142857143
2024-01-02,6575.792207792208
2024-01-03,6685.0759493670885
2024-01-04,6745.925925925926
2024-01-05,6657.847826086957
2024-01-08,6700.786516853933
2024-01-09,6707.418604651163
2024-01-10,6715.197916666667
2024-01-11,6729.46835443038
2024-01-12,6597.2
2024-01-15,6451.694444444444
2024-01-16,6162.568965517241
2024-01-17,6336.32
2024-01-18,6634.341176470588
2024-01-19,6730.041176470589
2024-01-22,6866.321428571428
2024-01-23,6455.696202531645
2024-01-24,6547.52
2024-01-25,6113.236363636363
2024-01-26,6731.9
2024-01-29,6491.776041666667
2024-01-30,6518.168831168831
2024-01-31,6486.470588235294
2024-02-01,6450.580246913581
2024-02-02,6467.80412371134
2024-02-05,6400.397727272727
2024-02-06,6267.488095238095
2024-02-07,6429.989361702128
2024-02-08,6162.1325301204815
2024-02-09,6496.558823529412
2024-02-12,6390.929411764706
2024-02-13,6223.375
2024-02-14,6233.198717948718
