date,price
2020-04-15,3989.9653846153847
2020-04-16,4043.1619718309857
2020-04-17,3955.189024390244
2020-04-20,3913.1287553648067
2020-04-21,3900.127155172414
2020-04-22,3858.6239316239316
2020-04-23,3903.264705882353
2020-04-24,3906.7670682730923
2020-04-27,3907.2175572519086
2020-04-28,3910.692607003891
2020-04-29,3924.813688212928
2020-04-30,3921.679841897233
2020-05-01,4012.8137254901962
2020-05-04,3942.4154411764707
2020-05-05,3945.6438356164385
2020-05-06,3959.843220338983
2020-05-07,4060.7168674698796
2020-05-08,3988.0720524017465
2020-05-11,3993.763043478261
2020-05-12,4013.625
2020-05-13,3995.69262295082
2020-05-14,4040.3614718614717
2020-05-15,3996.487084870849
2020-05-18,4029.98431372549
2020-05-19,4026.9624060150377
2020-05-20,4055.0661764705883
2020-05-21,3990.443661971831
2020-05-22,4080.0803921568627
2020-05-25,4076.6488764044943
2020-05-26,4067.8774834437086
2020-05-27,4091.3704318936875
2020-05-28,4087.341379310345
2020-05-29,4079.9126213592235
2020-06-01,4130.411428571429
2020-06-02,4153.358024691358
2020-06-03,4139.235191637631
2020-06-04,4144.089090909091
2020-06-05,4139.829508196722
2020-06-08,4192.79421221865
2020-06-09,4187.8958990536275
2020-06-10,4182.506430868168
2020-06-11,4146.70618556701
2020-06-12,4159.966101694915
2020-06-15,4197.494505494506
2020-06-16,4183.342465753424
2020-06-17,4207.501805054151
2020-06-18,4207.725
