date,price
2021-08-25,6385.954545454545
2021-08-26,6515.636363636364
2021-08-27,5769.941176470588
2021-08-30,5794.428571428572
2021-08-31,5658.125
2021-09-01,5556.954545454545
2021-09-02,5434.479166666667
2021-09-03,5721.454545454545
2021-09-06,5400.75
2021-09-07,5451.25
2021-09-08,5452.916666666667
2021-09-09,5782.235294117647
2021-09-10,6052.166666666667
2021-09-13,5763.0
2021-09-14,5671.071428571428
2021-09-15,5686.619047619048
2021-09-16,5699.583333333333
2021-09-17,5598.642857142857
2021-09-20,5260.454545454545
2021-09-21,5470.8
2021-09-22,5346.1
2021-09-23,5261.214285714285
2021-09-24,5155.976190476191
2021-09-27,5422.1
2021-09-28,5286.033333333334
2021-09-29,5317.027777777777
2021-09-30,5436.0
2021-10-01,5185.5
2021-10-04,5257.846153846154
2021-10-05,5154.4
2021-10-06,5338.7692307692305
2021-10-07,5288.444444444444
2021-10-08,5262.636363636364
2021-10-11,5208.6
2021-10-12,5350.931818181818
2021-10-13,5475.266666666666
2021-10-14,5334.023809523809
2021-10-15,5451.333333333333
2021-10-18,5712.523809523809
2021-10-19,5486.208333333333
2021-10-20,5299.619047619048
2021-10-21,5617.458333333333
2021-10-22,5642.9807692307695
2021-10-25,5739.5
2021-10-26,5819.777777777777
2021-10-27,6012.259259259259
2021-10-28,5885.72
2021-10-29,6030.683333333333
2021-11-01,5802.7
2021-11-02,5876.857142857143
2021-11-03,6023.75
2021-11-04,6300.0
2021-11-08,6214.7
2021-11-09,5990.314814814815
2021-11-10,5923.9
2021-11-11,5724.673076923077
2021-11-12,5612.596153846154
2021-11-15,5580.30303030303
2021-11-16,5585.354838709677
2021-11-17,5639.258064516129
2021-11-18,5708.8
2021-11-19,5635.466666666666
2021-11-22,5543.683333333333
2021-11-23,5549.625
2021-11-24,5520.3
2021-11-25,5506.76
2021-11-26,5420.173076923077
2021-11-29,5341.565217391304
2021-11-30,5169.283333333334
2021-12-01,5027.225
2021-12-02,5176.704545454545
2021-12-03,4999.788333333333
2021-12-06,5073.1
2021-12-07,5053.558823529412
2021-12-08,5147.206896551724
2021-12-09,5291.205882352941
2021-12-10,5023.027027027027
2021-12-13,5245.75
2021-12-14,5089.544117647059
2021-12-15,5365.323529411765
2021-12-16,5495.84375
2021-12-17,5276.357142857143
2021-12-20,5329.116666666667
2021-12-21,5342.878787878788
2021-12-22,5319.45
2021-12-23,5408.779411764706
2021-12-24,5407.794117647059
2021-12-27,5276.951612903225
2021-12-28,5409.95
2021-12-29,5456.2
2021-12-30,5354.483333333334
2021-12-31,5342.481481481482
2022-01-03,5315.4324324324325
2022-01-04,5295.725806451613
2022-01-05,5443.166666666667
2022-01-06,5403.8
2022-01-07,5233.38
2022-01-10,5421.878787878788
2022-01-11,5600.52
2022-01-12,5587.85
2022-01-13,5730.0625
2022-01-14,5737.0
2022-01-17,5612.115384615385
2022-01-18,5773.914285714286
2022-01-19,5825.482758620689
2022-01-20,5793.866666666667
2022-01-21,5591.609375
2022-01-24,5713.827419354839
2022-01-25,5594.14705882353
2022-01-26,5729.2
2022-01-27,5729.933333333333
2022-01-28,5701.955882352941
2022-01-31,5632.177419354839
2022-02-01,5600.939393939394
2022-02-02,5364.28
2022-02-03,5573.890625
2022-02-04,5593.055555555556
2022-02-07,5543.28
2022-02-08,5588.75
2022-02-09,5437.884615384615
2022-02-10,5575.903846153846
2022-02-11,5546.791666666667
2022-02-14,5487.833333333333
2022-02-15,5617.790322580645
2022-02-16,5565.117647058823
2022-02-17,5644.384615384615
2022-02-18,5605.46
2022-02-21,5623.884615384615
2022-02-22,5559.407407407408
2022-02-23,5511.270833333333
2022-02-24,5461.636363636364
2022-02-25,5411.0
2022-02-28,5347.421052631579
2022-03-01,5460.2307692307695
2022-03-02,5399.588235294118
2022-03-03,5358.590909090909
2022-03-04,5428.105263157895
2022-03-07,5511.760869565217
2022-03-08,5497.608695652174
2022-03-09,5500.529411764706
2022-03-10,5553.631578947368
2022-03-11,5544.555555555556
2022-03-14,5633.1
2022-03-15,5502.894736842105
2022-03-16,5485.8
2022-03-17,5592.5
2022-03-18,5400.0
2022-03-21,5455.1
2022-03-22,5551.2
2022-03-23,5532.136363636364
2022-03-24,5456.95
2022-03-25,5583.0625
2022-03-28,5579.733333333334
2022-03-29,5690.272727272727
2022-03-30,5641.5
2022-03-31,5651.571428571428
2022-04-01,5872.666666666667
2022-04-04,5900.0
2022-04-05,5702.0
2022-04-06,5860.05
2022-04-07,5862.0
2022-04-08,5881.923076923077
2022-04-11,5850.727272727273
2022-04-12,5711.933333333333
2022-04-13,5828.916666666667
2022-04-14,5915.214285714285
2022-04-15,5804.333333333333
