date,open,high,low,close,volume
2022-04-21,9078.0,9226.0,9050.0,9146.0,890.0
2022-04-22,9176.0,9260.0,9044.0,9078.0,810.0
2022-04-25,9090.0,9208.0,8940.0,8950.0,820.0
2022-04-26,8996.0,8996.0,8596.0,8684.0,2050.0
2022-04-27,8650.0,8888.0,8588.0,8854.0,1340.0
2022-04-28,8862.0,8864.0,8668.0,8702.0,1150.0
2022-04-29,8730.0,8780.0,8604.0,8630.0,1050.0
2022-05-02,8562.0,8580.0,8286.0,8402.0,3190.0
2022-05-03,8402.0,8402.0,8402.0,8402.0,
2022-05-04,8412.0,8458.0,8266.0,8302.0,2320.0
2022-05-05,8368.0,8466.0,8020.0,8220.0,5820.0
2022-05-06,8162.0,8332.0,8052.0,8314.0,4540.0
2022-05-09,8350.0,8416.0,8218.0,8254.0,4190.0
2022-05-10,8254.0,8346.0,8208.0,8232.0,4010.0
2022-05-11,8212.0,8436.0,8172.0,8396.0,4960.0
2022-05-12,8396.0,8488.0,8300.0,8436.0,4480.0
2022-05-13,8434.0,8510.0,8314.0,8352.0,3840.0
2022-05-16,8388.0,8398.0,8160.0,8204.0,2710.0
2022-05-17,8210.0,8276.0,8170.0,8216.0,1460.0
2022-05-18,8224.0,8250.0,8102.0,8120.0,1590.0
2022-05-19,8090.0,8130.0,7928.0,8104.0,2860.0
2022-05-20,8070.0,8220.0,8070.0,8202.0,1980.0
2022-05-23,8354.0,8394.0,8310.0,8358.0,630.0
2022-05-24,8346.0,8346.0,8250.0,8302.0,520.0
2022-05-25,8312.0,8312.0,7976.0,8018.0,2130.0
2022-05-26,7992.0,8074.0,7926.0,8020.0,1530.0
2022-05-27,8044.0,8192.0,8042.0,8110.0,1370.0
2022-05-30,8160.0,8162.0,8040.0,8106.0,840.0
2022-05-31,8108.0,8148.0,7980.0,8036.0,1790.0
2022-06-01,8050.0,8084.0,7958.0,8028.0,1050.0
2022-06-02,7982.0,8078.0,7980.0,8058.0,1280.0
2022-06-03,8068.0,8148.0,8068.0,8104.0,1720.0
2022-06-06,8010.0,8194.0,8004.0,8106.0,1870.0
2022-06-07,8190.0,8240.0,8092.0,8122.0,4650.0
2022-06-08,8148.0,8196.0,8092.0,8176.0,2090.0
2022-06-09,8164.0,8288.0,8164.0,8194.0,3480.0
2022-06-10,8130.0,8180.0,8096.0,8122.0,4059.9999999999995
2022-06-13,8168.0,8210.0,8032.0,8050.0,6260.0
2022-06-14,8060.0,8060.0,7976.0,8008.0,3980.0
2022-06-15,8014.0,8068.0,7974.0,8024.0,1690.0
2022-06-16,8056.0,8056.0,7840.0,7906.0,2330.0
2022-06-17,7874.0,7958.0,7814.0,7866.0,1690.0
2022-06-20,7902.0,7902.0,7628.0,7708.0,3170.0
2022-06-21,7830.0,7906.0,7744.0,7846.0,600.0
2022-06-22,7850.0,7988.0,7808.0,7926.0,240.0
2022-06-23,7956.0,7970.0,7902.0,7950.0,560.0
2022-06-24,7938.0,7938.0,7850.0,7888.0,390.0
2022-06-27,7864.0,7960.0,7806.0,7944.0,510.0
2022-06-28,7950.0,8030.0,7940.0,7996.0,760.0
2022-06-29,8048.0,8048.0,7720.0,7914.0,690.0
2022-06-30,7920.0,7968.0,7846.0,7924.0,1560.0
2022-07-01,7848.0,8030.0,7828.0,7992.0,1750.0
2022-07-04,7978.0,8288.0,7978.0,8196.0,2760.0
2022-07-05,8214.0,8388.0,8080.0,8124.0,4640.0
2022-07-06,8110.0,8148.0,8000.0,8030.0,2100.0
2022-07-07,8030.0,8070.0,7904.0,7932.0,1890.0
2022-07-08,7980.0,8036.0,7820.0,7842.0,4170.0
2022-07-11,7900.0,7956.0,7840.0,7872.0,6760.0
2022-07-12,7830.0,8060.0,7820.0,7990.0,4980.0
2022-07-13,7988.0,8018.0,7856.0,7888.0,4590.0
2022-07-14,7910.0,7914.0,7802.0,7828.0,3810.0
2022-07-15,7784.0,7854.0,7680.0,7702.0,3000.0
2022-07-18,7780.0,7780.0,7618.0,7688.0,3080.0
2022-07-19,7650.0,7764.0,7650.0,7716.0,1070.0
2022-07-20,7744.0,7870.0,7744.0,7818.0,1620.0
2022-07-21,7918.0,7954.0,7864.0,7906.0,210.0
2022-07-22,7920.0,7934.0,7620.0,7802.0,690.0
2022-07-25,7750.0,7790.0,7686.0,7778.0,940.0
2022-07-26,7780.0,7966.0,7724.0,7906.0,1240.0
2022-07-27,7920.0,7940.0,7822.0,7858.0,520.0
2022-07-28,7852.0,7910.0,7812.0,7858.0,850.0
2022-07-29,7878.0,7910.0,7770.0,7794.0,1020.0
2022-08-01,7848.0,7890.0,7792.0,7868.0,1440.0
2022-08-02,7860.0,7890.0,7630.0,7706.0,2320.0
2022-08-03,7650.0,7738.0,7432.0,7612.0,4059.9999999999995
2022-08-04,7586.0,7630.0,7330.0,7464.0,4740.0
2022-08-05,7382.0,7560.0,7382.0,7474.0,3030.0
2022-08-08,7420.0,7520.0,7362.0,7432.0,6440.0
2022-08-10,7402.0,7456.0,7200.0,7248.0,9680.0
2022-08-11,7200.0,7258.0,7114.0,7158.0,2170.0
2022-08-12,7150.0,7352.0,7100.0,7324.0,3080.0
2022-08-16,7336.0,7390.0,7272.0,7368.0,1390.0
2022-08-17,7398.0,7398.0,7316.0,7378.0,1040.0
2022-08-18,7522.0,7562.0,7480.0,7494.0,1080.0
2022-08-19,7470.0,7490.0,7412.0,7482.0,250.0
2022-08-22,7480.0,7484.0,7362.0,7374.0,510.0
2022-08-23,7330.0,7376.0,7292.0,7320.0,430.0
2022-08-24,7380.0,7410.0,7292.0,7384.0,900.0
2022-08-25,7388.0,7476.0,7382.0,7410.0,1580.0
2022-08-26,7428.0,7430.0,7336.0,7420.0,1070.0
2022-08-29,7370.0,7410.0,7282.0,7302.0,2050.0
2022-08-30,7278.0,7280.0,7136.0,7196.0,2730.0
2022-09-01,7180.0,7306.0,7090.0,7286.0,2250.0
2022-09-02,7268.0,7308.0,7220.0,7268.0,960.0
2022-09-05,7224.0,7244.0,7112.0,7206.0,1560.0
2022-09-06,7192.0,7258.0,7148.0,7224.0,1960.0
2022-09-07,7226.0,7232.0,7184.0,7204.0,840.0
2022-09-08,7174.0,7262.0,7146.0,7162.0,5660.0
2022-09-09,7150.0,7182.0,7012.0,7094.0,3090.0
2022-09-12,7012.0,7110.0,7012.0,7070.0,2860.0
2022-09-13,7108.0,7182.0,7034.0,7124.0,2800.0
2022-09-14,7110.0,7244.0,7070.0,7196.0,2440.0
2022-09-15,7228.0,7440.0,7228.0,7368.0,4860.0
2022-09-16,7400.0,7470.0,7206.0,7256.0,3090.0
2022-09-19,7316.0,7334.0,7210.0,7220.0,1340.0
2022-09-20,7222.0,7290.0,7218.0,7250.0,1330.0
2022-09-21,7382.0,7408.0,7338.0,7366.0,790.0
2022-09-22,7370.0,7400.0,7210.0,7254.0,740.0
2022-09-23,7252.0,7270.0,6982.0,7004.0,1690.0
2022-09-26,6956.0,7030.0,6902.0,6990.0,950.0
2022-09-27,6984.0,7036.0,6960.0,6992.0,370.0
2022-09-28,7018.0,7018.0,6942.0,6958.0,660.0
2022-09-29,6870.0,7010.0,6820.0,6988.0,870.0
2022-09-30,7000.0,7030.0,6944.0,6992.0,770.0
2022-10-03,7026.0,7184.0,6962.0,7114.0,1880.0
2022-10-04,7102.0,7398.0,7102.0,7294.0,3800.0
2022-10-06,7348.0,7494.0,7292.0,7326.0,2900.0
2022-10-07,7328.0,7374.0,7160.0,7166.0,5150.0
2022-10-10,7110.0,7266.0,7102.0,7218.0,3380.0
2022-10-11,7182.0,7350.0,7134.0,7294.0,3250.0
2022-10-12,7334.0,7348.0,7232.0,7294.0,2120.0
2022-10-13,7300.0,7688.0,7212.0,7590.0,8960.0
2022-10-14,7630.0,7718.0,7400.0,7434.0,5210.0
2022-10-17,7434.0,7480.0,7272.0,7306.0,2110.0
2022-10-18,7210.0,7446.0,7210.0,7406.0,1930.0
2022-10-19,7410.0,7600.0,7400.0,7498.0,2910.0
2022-10-20,7466.0,7590.0,7466.0,7508.0,2330.0
2022-10-21,7632.0,7754.0,7560.0,7706.0,510.0
2022-10-24,7758.0,7780.0,7732.0,7764.0,260.0
2022-10-25,7810.0,7810.0,7600.0,7640.0,390.0
2022-10-27,7740.0,7938.0,7540.0,7564.0,1240.0
2022-10-28,7590.0,7614.0,7440.0,7554.0,640.0
2022-10-31,7516.0,7586.0,7334.0,7370.0,1510.0
2022-11-01,7352.0,7398.0,7250.0,7282.0,1390.0
2022-11-02,7252.0,7486.0,7252.0,7376.0,2400.0
2022-11-03,7376.0,7410.0,7328.0,7352.0,1110.0
2022-11-04,7282.0,7438.0,7250.0,7406.0,4420.0
2022-11-07,7500.0,7612.0,7420.0,7456.0,2780.0
2022-11-09,7438.0,7560.0,7390.0,7534.0,3000.0
2022-11-10,7514.0,7550.0,7454.0,7488.0,1740.0
2022-11-11,7530.0,7672.0,7500.0,7602.0,3120.0
2022-11-14,7620.0,7780.0,7620.0,7710.0,3790.0
2022-11-15,7720.0,7732.0,7500.0,7570.0,1990.0
2022-11-16,7598.0,7718.0,7530.0,7694.0,1980.0
2022-11-17,7696.0,7758.0,7598.0,7624.0,840.0
2022-11-18,7570.0,7718.0,7500.0,7530.0,2910.0
2022-11-21,8220.0,8238.0,8102.0,8198.0,500.0
2022-11-22,8190.0,8198.0,7880.0,8036.0,1740.0
2022-11-23,8044.0,8096.0,7974.0,8046.0,790.0
2022-11-24,8080.0,8134.0,7980.0,8116.0,440.0
2022-11-25,8180.0,8190.0,7872.0,7940.0,600.0
2022-11-28,7952.0,8012.0,7822.0,7920.0,810.0
2022-11-29,7870.0,8070.0,7870.0,8046.0,850.0
2022-11-30,8096.0,8096.0,7916.0,7952.0,480.0
2022-12-01,8000.0,8024.0,7734.0,7906.0,960.0
2022-12-02,7944.0,7996.0,7912.0,7924.0,790.0
2022-12-05,7934.0,8044.0,7910.0,7950.0,1720.0
2022-12-06,7952.0,7952.0,7850.0,7868.0,550.0
2022-12-07,7804.0,7878.0,7780.0,7810.0,880.0
2022-12-08,7802.0,8024.0,7752.0,7940.0,4250.0
2022-12-09,7968.0,7986.0,7814.0,7892.0,2140.0
2022-12-12,7784.0,8000.0,7760.0,7932.0,1610.0
2022-12-13,7960.0,8176.0,7910.0,8046.0,2820.0
2022-12-14,8012.0,8170.0,8004.0,8148.0,2640.0
2022-12-15,8158.0,8496.0,8158.0,8420.0,4100.0
2022-12-16,8458.0,8490.0,8250.0,8286.0,1500.0
2022-12-19,8340.0,8444.0,8220.0,8406.0,1030.0
2022-12-20,8426.0,8618.0,8350.0,8582.0,2580.0
2022-12-21,8740.0,8876.0,8630.0,8732.0,150.0
2022-12-22,8820.0,8820.0,8690.0,8758.0,30.0
2022-12-23,8900.0,8900.0,8600.0,8742.0,60.0
2022-12-26,8526.0,8562.0,8410.0,8500.0,140.0
2022-12-27,8540.0,8540.0,8436.0,8486.0,30.0
2022-12-28,8422.0,8456.0,8358.0,8380.0,190.0
2022-12-29,8372.0,8380.0,8302.0,8346.0,90.0
2022-12-30,8400.0,8400.0,8350.0,8370.0,40.0
2023-01-02,8300.0,8334.0,8260.0,8278.0,120.0
2023-01-03,8200.0,8200.0,7940.0,7966.0,220.0
2023-01-04,8006.0,8052.0,7956.0,8002.0,140.0
2023-01-05,8010.0,8010.0,7874.0,7904.0,160.0
2023-01-06,7828.0,7900.0,7764.0,7848.0,170.0
2023-01-09,7928.0,8032.0,7888.0,7996.0,90.0
2023-01-10,7970.0,8000.0,7900.0,7958.0,20.0
2023-01-11,7970.0,7970.0,7910.0,7948.0,100.0
2023-01-12,7914.0,7936.0,7900.0,7930.0,120.0
2023-01-13,7938.0,7960.0,7844.0,7916.0,330.0
2023-01-16,7850.0,7894.0,7842.0,7860.0,180.0
2023-01-17,8000.0,8010.0,7956.0,7980.0,190.0
2023-01-18,8020.0,8210.0,8000.0,8186.0,320.0
2023-01-19,8258.0,8282.0,8100.0,8158.0,350.0
2023-01-20,8166.0,8166.0,8082.0,8120.0,200.0
2023-01-23,8100.0,8100.0,7942.0,7984.0,160.0
2023-01-24,8000.0,8030.0,7940.0,7994.0,70.0
2023-01-25,7904.0,7934.0,7818.0,7830.0,520.0
2023-01-27,7662.0,7690.0,7402.0,7450.0,400.0
2023-01-30,7404.0,7474.0,7320.0,7324.0,400.0
2023-01-31,7400.0,7420.0,7270.0,7400.0,210.0
2023-02-01,7470.0,7496.0,7390.0,7442.0,150.0
2023-02-02,7304.0,7422.0,7304.0,7394.0,120.0
2023-02-03,7408.0,7520.0,7408.0,7506.0,220.0
2023-02-06,7486.0,7488.0,7394.0,7408.0,190.0
2023-02-07,7360.0,7514.0,7350.0,7400.0,200.0
2023-02-08,7340.0,7346.0,7104.0,7148.0,520.0
2023-02-09,7120.0,7210.0,7020.0,7078.0,310.0
2023-02-10,7092.0,7114.0,7000.0,7022.0,300.0
2023-02-13,7058.0,7136.0,6974.0,7012.0,120.0
2023-02-14,7004.0,7052.0,6926.0,6954.0,480.0
2023-02-15,7030.0,7130.0,7022.0,7116.0,450.0
2023-02-16,7158.0,7182.0,6992.0,7024.0,220.0
2023-02-17,6986.0,7058.0,6950.0,7030.0,90.0
2023-02-20,6950.0,7180.0,6950.0,7138.0,440.0
2023-02-21,7232.0,7270.0,7114.0,7176.0,510.0
2023-02-22,7200.0,7200.0,7050.0,7128.0,350.0
2023-02-23,7116.0,7300.0,7078.0,7248.0,590.0
2023-02-24,7278.0,7348.0,7150.0,7182.0,320.0
2023-02-27,7150.0,7150.0,7052.0,7116.0,330.0
2023-02-28,7150.0,7250.0,7150.0,7236.0,600.0
2023-03-01,7250.0,7314.0,7180.0,7188.0,370.0
2023-03-02,7186.0,7200.0,7102.0,7132.0,230.0
2023-03-03,7092.0,7092.0,6974.0,7044.0,500.0
2023-03-06,7030.0,7050.0,6980.0,7010.0,370.0
2023-03-08,7000.0,7008.0,6950.0,6982.0,280.0
2023-03-09,6984.0,7006.0,6924.0,6972.0,130.0
2023-03-10,6998.0,7110.0,6994.0,7000.0,390.0
2023-03-13,6890.0,6918.0,6840.0,6864.0,560.0
2023-03-14,6856.0,6906.0,6824.0,6850.0,390.0
2023-03-15,6872.0,6872.0,6780.0,6850.0,420.0
2023-03-16,6820.0,6820.0,6756.0,6802.0,440.0
2023-03-17,6782.0,6850.0,6780.0,6798.0,250.0
2023-03-20,6850.0,6900.0,6830.0,6856.0,440.0
2023-03-21,6890.0,6960.0,6842.0,6954.0,810.0
2023-03-22,6930.0,7112.0,6930.0,7030.0,940.0
2023-03-23,7020.0,7124.0,7020.0,7082.0,420.0
2023-03-24,7140.0,7250.0,6960.0,6978.0,1510.0
2023-03-27,6914.0,7098.0,6910.0,6938.0,870.0
2023-03-28,6958.0,7000.0,6904.0,6980.0,1060.0
2023-03-29,6980.0,6996.0,6900.0,6920.0,1550.0
2023-03-31,6902.0,6984.0,6876.0,6952.0,1320.0
2023-04-03,6980.0,7004.0,6948.0,6982.0,1290.0
2023-04-05,6972.0,7050.0,6972.0,7014.0,2320.0
2023-04-06,7040.0,7068.0,7006.0,7024.0,2680.0
2023-04-10,7002.0,7100.0,6818.0,6876.0,6030.0
2023-04-11,6870.0,6886.0,6724.0,6816.0,6660.0
2023-04-12,6820.0,6876.0,6804.0,6826.0,1680.0
2023-04-13,6826.0,6928.0,6812.0,6908.0,1860.0
2023-04-17,6876.0,6894.0,6784.0,6854.0,2600.0
2023-04-18,6850.0,6850.0,6760.0,6776.0,1260.0
2023-04-19,6870.0,6872.0,6756.0,6776.0,530.0
2023-04-20,6760.0,6814.0,6758.0,6792.0,220.0
2023-04-21,6844.0,6882.0,6680.0,6802.0,1190.0
2023-04-24,6774.0,6796.0,6670.0,6688.0,1370.0
2023-04-25,6622.0,6662.0,6620.0,6626.0,600.0
2023-04-26,6638.0,6872.0,6606.0,6814.0,1630.0
2023-04-27,6792.0,6820.0,6730.0,6756.0,1040.0
2023-04-28,6742.0,6876.0,6742.0,6814.0,1440.0
2023-05-02,6896.0,7222.0,6896.0,7220.0,4520.0
2023-05-03,7230.0,7590.0,7160.0,7332.0,8620.0
2023-05-04,7320.0,7608.0,7318.0,7544.0,4990.0
2023-05-05,7628.0,7716.0,7442.0,7534.0,6310.0
2023-05-08,7524.0,7680.0,7442.0,7576.0,5260.0
2023-05-09,7590.0,7680.0,7510.0,7580.0,5140.0
2023-05-10,7600.0,7892.0,7594.0,7774.0,9400.0
2023-05-11,7716.0,7830.0,7542.0,7570.0,5930.0
2023-05-12,7592.0,8024.0,7542.0,8024.0,7670.0
2023-05-15,8120.0,8474.0,7972.0,8268.0,9110.0
2023-05-16,8216.0,8590.0,8110.0,8532.0,8510.0
2023-05-17,8540.0,8700.0,8406.0,8492.0,6970.0
2023-05-18,8456.0,8568.0,8188.0,8282.0,8680.0
2023-05-19,8562.0,8660.0,8404.0,8550.0,520.0
2023-05-22,8286.0,8372.0,8092.0,8202.0,840.0
2023-05-23,8102.0,8150.0,7904.0,8074.0,540.0
2023-05-24,8238.0,8502.0,8184.0,8482.0,1700.0
2023-05-25,8480.0,8564.0,8330.0,8442.0,760.0
2023-05-26,8400.0,8476.0,8276.0,8376.0,1030.0
2023-05-29,8280.0,8422.0,8280.0,8348.0,980.0
2023-05-30,8300.0,8336.0,8166.0,8232.0,940.0
2023-05-31,8154.0,8302.0,8124.0,8276.0,1220.0
2023-06-01,8242.0,8242.0,7946.0,8030.0,2270.0
2023-06-02,7750.0,8028.0,7750.0,7880.0,2690.0
2023-06-05,7730.0,7930.0,7730.0,7866.0,1470.0
2023-06-06,7866.0,7866.0,7752.0,7796.0,2740.0
2023-06-07,7742.0,8074.0,7742.0,8022.0,5240.0
2023-06-08,7982.0,8138.0,7916.0,7978.0,2980.0
2023-06-09,7902.0,8080.0,7894.0,7956.0,3680.0
2023-06-12,7950.0,7954.0,7788.0,7842.0,2710.0
2023-06-13,7812.0,7980.0,7812.0,7912.0,2820.0
2023-06-14,7948.0,8386.0,7920.0,8386.0,4850.0
2023-06-15,8526.0,8848.0,8472.0,8658.0,6750.0
2023-06-16,8656.0,8950.0,8430.0,8832.0,6510.0
2023-06-19,8900.0,9292.0,8822.0,9214.0,7920.0
2023-06-20,9180.0,9500.0,8942.0,9020.0,10840.0
2023-06-21,9012.0,9860.0,9012.0,9850.0,930.0
2023-06-22,10000.0,10000.0,9600.0,9792.0,1040.0
2023-06-23,9986.0,9986.0,9460.0,9698.0,860.0
2023-06-26,9624.0,9874.0,9460.0,9614.0,560.0
2023-06-27,9604.0,9800.0,9604.0,9672.0,890.0
2023-06-28,9820.0,10198.0,9820.0,9904.0,400.0
2023-06-30,10220.0,10480.0,9974.0,10306.0,1110.0
2023-07-03,10688.0,10890.0,10262.0,10500.0,1050.0
2023-07-04,10470.0,10526.0,10222.0,10294.0,490.0
2023-07-05,10172.0,10456.0,9912.0,10414.0,820.0
2023-07-06,10530.0,10612.0,9998.0,10008.0,1280.0
2023-07-07,9950.0,10290.0,9860.0,10238.0,1150.0
2023-07-10,10646.0,10852.0,10310.0,10852.0,670.0
2023-07-11,11286.0,11490.0,11086.0,11376.0,2500.0
2023-07-12,11700.0,11700.0,11200.0,11598.0,1220.0
2023-07-13,11452.0,12118.0,11340.0,11854.0,1780.0
2023-07-14,11960.0,12564.0,11748.0,12460.0,2080.0
2023-07-17,12850.0,13206.0,12650.0,12810.0,2700.0
2023-07-18,12500.0,13042.0,12376.0,12792.0,2960.0
2023-07-19,12792.0,13558.0,12720.0,13554.0,4370.0
2023-07-20,13776.0,14346.0,13600.0,14014.0,4740.0
2023-07-21,14180.0,14468.0,13826.0,14006.0,2860.0
2023-07-24,13700.0,14200.0,13512.0,13562.0,2740.0
2023-07-25,13484.0,14374.0,13484.0,14374.0,3000.0
2023-07-26,14848.0,15144.0,14600.0,14870.0,5680.0
2023-07-27,14802.0,15100.0,14426.0,14826.0,3360.0
2023-07-28,15090.0,15714.0,15090.0,15714.0,2740.0
2023-07-31,16200.0,16546.0,15866.0,16242.0,8410.0
2023-08-01,16800.0,16800.0,15710.0,16200.0,6440.0
2023-08-02,16268.0,17068.0,15982.0,16678.0,8640.0
2023-08-03,16474.0,17344.0,16422.0,17184.0,9300.0
2023-08-04,17202.0,18076.0,16154.0,16312.0,16690.0
2023-08-07,16550.0,16700.0,15660.0,16534.0,11480.0
2023-08-08,16794.0,17526.0,16166.0,17346.0,13840.0
2023-08-09,17500.0,17834.0,16942.0,17086.0,11940.0
2023-08-10,16950.0,17250.0,16790.0,16844.0,5820.0
2023-08-11,16720.0,17238.0,16520.0,16904.0,5600.0
2023-08-14,16980.0,17184.0,16780.0,16956.0,2650.0
2023-08-16,17002.0,17028.0,15940.0,16004.0,7920.0
2023-08-17,15840.0,16250.0,15454.0,15664.0,6570.0
2023-08-18,15770.0,16570.0,15400.0,16370.0,6770.0
2023-08-21,17500.0,18048.0,16920.0,17054.0,440.0
2023-08-22,17100.0,17526.0,16660.0,16908.0,520.0
2023-08-23,16810.0,17100.0,16328.0,16776.0,400.0
2023-08-24,16842.0,17070.0,16800.0,16906.0,50.0
2023-08-25,16916.0,17140.0,16600.0,16658.0,290.0
2023-08-28,17040.0,17128.0,15660.0,15678.0,680.0
2023-08-29,15300.0,15500.0,14738.0,14740.0,800.0
2023-08-30,14252.0,15214.0,14252.0,15054.0,450.0
2023-08-31,15290.0,15956.0,15150.0,15914.0,580.0
2023-09-01,15980.0,16380.0,15672.0,15916.0,470.0
2023-09-04,16546.0,16546.0,15400.0,16064.0,440.0
2023-09-05,16080.0,16100.0,15552.0,15788.0,130.0
2023-09-06,15800.0,15870.0,15550.0,15722.0,120.0
2023-09-07,16090.0,16090.0,15272.0,15388.0,490.0
2023-09-08,15600.0,15860.0,15392.0,15526.0,220.0
2023-09-11,15400.0,15404.0,14814.0,14906.0,410.0
2023-09-12,14702.0,15100.0,14290.0,14372.0,790.0
2023-09-13,14640.0,14798.0,14550.0,14678.0,200.0
2023-09-14,14400.0,15558.0,14400.0,15558.0,880.0
2023-09-15,15992.0,16446.0,15700.0,16174.0,1240.0
2023-09-18,15820.0,16596.0,15820.0,16460.0,1580.0
2023-09-20,16570.0,16570.0,15474.0,15732.0,3310.0
2023-09-21,15600.0,15602.0,14922.0,15066.0,1280.0
2023-09-22,14860.0,15238.0,14650.0,15094.0,550.0
2023-09-25,14806.0,15186.0,14670.0,14782.0,410.0
2023-09-26,14520.0,14798.0,14260.0,14376.0,1000.0
2023-09-27,14400.0,14486.0,13614.0,13782.0,1080.0
2023-09-28,13564.0,14150.0,13232.0,13928.0,2020.0
2023-09-29,14190.0,14762.0,13966.0,14724.0,1940.0
2023-10-03,14470.0,15000.0,14300.0,14732.0,4170.0
2023-10-04,14716.0,15320.0,14568.0,15046.0,4780.0
2023-10-05,15140.0,15646.0,15032.0,15532.0,6270.0
2023-10-06,15548.0,16418.0,15360.0,15584.0,8010.0
2023-10-09,15350.0,15448.0,14700.0,14794.0,6230.0
2023-10-10,14660.0,15174.0,14260.0,14476.0,6840.0
2023-10-11,14210.0,14480.0,13906.0,14052.0,5060.0
2023-10-12,14122.0,14396.0,13854.0,14158.0,2790.0
2023-10-13,13890.0,14346.0,13636.0,13778.0,3910.0
2023-10-16,13562.0,14000.0,13228.0,13810.0,5280.0
2023-10-17,14030.0,14350.0,13924.0,14316.0,2780.0
2023-10-18,14396.0,14396.0,13926.0,14130.0,1650.0
2023-10-19,14126.0,14170.0,13566.0,13692.0,1670.0
2023-10-20,13512.0,13808.0,13322.0,13744.0,2150.0
2023-10-23,15056.0,15056.0,14260.0,14558.0,550.0
2023-10-25,14500.0,14700.0,14270.0,14654.0,460.0
2023-10-26,14752.0,14752.0,14100.0,14452.0,1050.0
2023-10-27,14162.0,15318.0,14162.0,15112.0,1110.0
2023-10-30,15220.0,15796.0,15100.0,15518.0,1120.0
2023-10-31,15510.0,15510.0,15152.0,15258.0,420.0
2023-11-01,15166.0,16036.0,15166.0,15980.0,1100.0
2023-11-02,15950.0,16132.0,15500.0,15588.0,660.0
2023-11-03,15676.0,15970.0,15542.0,15818.0,290.0
2023-11-06,15952.0,16350.0,15630.0,15922.0,870.0
2023-11-07,15792.0,15988.0,15622.0,15738.0,420.0
2023-11-08,15662.0,15662.0,15368.0,15430.0,330.0
2023-11-09,15406.0,15690.0,15188.0,15668.0,530.0
2023-11-10,15698.0,15852.0,15592.0,15716.0,390.0
2023-11-12,15848.0,15938.0,15800.0,15900.0,150.0
2023-11-13,15920.0,16084.0,15900.0,15964.0,540.0
2023-11-15,16000.0,16296.0,15752.0,15890.0,400.0
2023-11-16,15820.0,15850.0,15652.0,15816.0,220.0
2023-11-17,15660.0,15660.0,14868.0,14946.0,1310.0
2023-11-20,14770.0,15078.0,14666.0,14814.0,700.0
2023-11-21,14820.0,15406.0,14692.0,14962.0,1550.0
2023-11-22,14844.0,15190.0,14268.0,14542.0,1620.0
2023-11-23,14600.0,14752.0,14280.0,14658.0,800.0
2023-11-24,14700.0,15200.0,14552.0,15116.0,1290.0
2023-11-28,15200.0,15720.0,15090.0,15412.0,1800.0
2023-11-29,15300.0,15550.0,15222.0,15314.0,1420.0
2023-11-30,15480.0,15480.0,15066.0,15328.0,860.0
2023-12-01,15434.0,15434.0,15040.0,15132.0,700.0
2023-12-04,15050.0,15108.0,14684.0,14768.0,2890.0
2023-12-05,14900.0,14966.0,14488.0,14814.0,1910.0
2023-12-06,14900.0,15278.0,14880.0,15064.0,1500.0
2023-12-07,14950.0,15014.0,14750.0,14758.0,2130.0
2023-12-08,14760.0,14848.0,14512.0,14644.0,2600.0
2023-12-11,14600.0,14720.0,14330.0,14388.0,2290.0
2023-12-12,14338.0,14450.0,14128.0,14306.0,1960.0
2023-12-13,14350.0,15164.0,14260.0,15164.0,6300.0
2023-12-14,15264.0,15364.0,14870.0,14950.0,7940.0
2023-12-15,14936.0,15130.0,14698.0,14752.0,2690.0
2023-12-18,14748.0,14832.0,14410.0,14430.0,1740.0
2023-12-19,14528.0,14680.0,14320.0,14378.0,1060.0
2023-12-20,14360.0,14952.0,13804.0,14088.0,4710.0
2023-12-21,14544.0,14544.0,14240.0,14304.0,60.0
2023-12-22,14300.0,14300.0,14250.0,14300.0,120.0
2023-12-26,14700.0,14700.0,14646.0,14660.0,20.0
2023-12-27,14400.0,14628.0,14400.0,14438.0,70.0
2023-12-28,14348.0,14348.0,14348.0,14348.0,10.0
2023-12-29,13902.0,14298.0,13902.0,14182.0,60.0
2024-01-01,14200.0,14200.0,14200.0,14200.0,10.0
2024-01-02,14150.0,14210.0,14150.0,14188.0,40.0
2024-01-03,13826.0,13936.0,13826.0,13882.0,10.0
2024-01-04,13840.0,13840.0,13840.0,13840.0,10.0
2024-01-05,13616.0,13616.0,13450.0,13504.0,40.0
2024-01-08,13144.0,13224.0,13040.0,13134.0,50.0
2024-01-09,13100.0,13320.0,12922.0,13208.0,40.0
2024-01-10,13390.0,13566.0,13330.0,13412.0,120.0
2024-01-11,13230.0,13230.0,13200.0,13210.0,20.0
2024-01-12,13006.0,13160.0,12996.0,13056.0,70.0
2024-01-15,13300.0,13838.0,13300.0,13580.0,70.0
2024-01-16,13976.0,14100.0,13900.0,14052.0,140.0
2024-01-17,13532.0,13900.0,13532.0,13716.0,10.0
2024-01-18,13676.0,14118.0,13676.0,14014.0,70.0
2024-01-19,14228.0,14854.0,14228.0,14792.0,110.0
2024-01-23,15362.0,15678.0,15274.0,15678.0,160.0
2024-01-24,16120.0,16304.0,15720.0,16128.0,230.0
2024-01-25,15648.0,16404.0,15648.0,16206.0,220.0
2024-01-29,16110.0,16160.0,15234.0,15264.0,360.0
2024-01-30,14772.0,15100.0,14648.0,15062.0,280.0
2024-01-31,15250.0,15250.0,14232.0,14434.0,190.0
