"Date","Price","Open","High","Low","Vol.","Change %"
"13-01-2025","22,535.00","23,205.00","23,205.00","22,455.00","0.69K","-3.41%"
"10-01-2025","23,330.00","23,340.00","23,370.00","23,100.00","0.30K","-0.13%"
"09-01-2025","23,360.00","23,400.00","23,475.00","23,300.00","0.56K","-0.32%"
"08-01-2025","23,435.00","23,350.00","23,500.00","23,250.00","0.28K","-0.11%"
"07-01-2025","23,460.00","23,400.00","23,500.00","23,250.00","0.40K","0.26%"
"06-01-2025","23,400.00","23,375.00","23,575.00","23,350.00","0.59K","0.13%"
"03-01-2025","23,370.00","23,200.00","23,430.00","23,200.00","0.68K","0.39%"
"02-01-2025","23,280.00","23,635.00","23,635.00","23,120.00","0.17K","-1.36%"
"01-01-2025","23,600.00","23,845.00","23,875.00","23,510.00","0.24K","-0.94%"
"31-12-2024","23,825.00","23,870.00","23,880.00","23,660.00","0.30K","0.83%"
"30-12-2024","23,630.00","23,440.00","23,650.00","23,340.00","0.62K","1.42%"
"27-12-2024","23,300.00","23,110.00","23,340.00","23,020.00","0.22K","0.50%"
"26-12-2024","23,185.00","23,160.00","23,250.00","23,110.00","0.06K","-0.60%"
"24-12-2024","23,325.00","23,950.00","23,950.00","23,205.00","0.05K","0.60%"
"23-12-2024","23,185.00","23,830.00","23,830.00","23,015.00","0.15K","-3.27%"
"20-12-2024","23,970.00","24,150.00","24,235.00","23,950.00","0.19K","-0.31%"
"19-12-2024","24,045.00","24,000.00","24,145.00","23,935.00","0.20K","0.02%"
"18-12-2024","24,040.00","23,930.00","24,135.00","23,840.00","0.47K","0.06%"
"17-12-2024","24,025.00","23,900.00","24,070.00","23,900.00","0.19K","0.52%"
"16-12-2024","23,900.00","23,600.00","24,180.00","23,600.00","0.32K","-0.58%"
"13-12-2024","24,040.00","24,150.00","24,200.00","23,355.00","0.39K","-0.17%"
"12-12-2024","24,080.00","23,900.00","24,180.00","23,880.00","0.16K","0.48%"
"11-12-2024","23,965.00","24,275.00","24,275.00","23,900.00","0.23K","-1.09%"
"10-12-2024","24,230.00","24,130.00","24,340.00","24,020.00","0.87K","0.41%"
"09-12-2024","24,130.00","24,090.00","24,180.00","23,885.00","1.23K","1.22%"
"06-12-2024","23,840.00","23,510.00","23,970.00","23,510.00","0.58K","0.89%"
"05-12-2024","23,630.00","23,910.00","24,280.00","23,510.00","0.89K","-1.32%"
"04-12-2024","23,945.00","24,340.00","24,340.00","23,890.00","0.70K","-0.64%"
"03-12-2024","24,100.00","24,615.00","24,825.00","23,940.00","2.03K","-3.12%"
"02-12-2024","24,875.00","24,700.00","25,075.00","24,670.00","0.44K","0.26%"
"29-11-2024","24,810.00","24,595.00","24,900.00","24,490.00","0.48K","0.94%"
"28-11-2024","24,580.00","24,665.00","24,665.00","24,455.00","0.13K","0.68%"
"27-11-2024","24,415.00","24,610.00","24,610.00","24,155.00","0.20K","-1.23%"
"26-11-2024","24,720.00","24,710.00","24,800.00","24,650.00","0.09K","-0.10%"
"25-11-2024","24,745.00","25,420.00","25,420.00","24,530.00","0.21K","0.08%"
"22-11-2024","24,725.00","24,745.00","24,915.00","24,620.00","0.31K","-0.52%"
"21-11-2024","24,855.00","25,000.00","25,220.00","24,800.00","0.27K","-2.09%"
"19-11-2024","25,385.00","25,395.00","25,490.00","25,070.00","0.68K","1.52%"
"18-11-2024","25,005.00","25,060.00","25,180.00","24,745.00","0.66K","-0.02%"
"14-11-2024","25,010.00","24,995.00","25,880.00","24,865.00","1.21K","-0.38%"
"13-11-2024","25,105.00","24,775.00","25,290.00","24,750.00","0.61K","0.68%"
"12-11-2024","24,935.00","25,025.00","25,300.00","24,765.00","0.99K","-1.13%"
"11-11-2024","25,220.00","25,130.00","25,400.00","25,100.00","0.59K","-0.22%"
"08-11-2024","25,275.00","25,285.00","25,660.00","24,910.00","1.85K","0.54%"
"07-11-2024","25,140.00","24,690.00","25,375.00","24,630.00","0.73K","2.26%"
"06-11-2024","24,585.00","23,625.00","24,805.00","23,625.00","1.28K","3.73%"
"05-11-2024","23,700.00","23,600.00","23,800.00","23,525.00","0.22K","-0.11%"
"04-11-2024","23,725.00","22,970.00","23,845.00","22,970.00","0.38K","-0.84%"
"01-11-2024","23,925.00","23,870.00","24,000.00","23,870.00","0.05K","-0.54%"
"31-10-2024","24,055.00","23,850.00","24,120.00","23,815.00","0.17K","0.54%"
"30-10-2024","23,925.00","23,650.00","24,000.00","23,650.00","0.34K","-0.15%"
"29-10-2024","23,960.00","24,250.00","24,250.00","23,850.00","0.20K","-0.99%"
"28-10-2024","24,200.00","23,820.00","24,240.00","23,820.00","0.23K","0.44%"
"25-10-2024","24,095.00","24,415.00","24,460.00","23,900.00","0.80K","-2.21%"
"24-10-2024","24,640.00","24,415.00","24,700.00","24,415.00","0.65K","-0.08%"
"23-10-2024","24,660.00","24,555.00","24,700.00","24,405.00","0.12K","-0.36%"
"22-10-2024","24,750.00","24,840.00","25,040.00","24,700.00","0.23K","-0.04%"
"21-10-2024","24,760.00","24,850.00","25,035.00","24,680.00","0.26K","-1.65%"
"18-10-2024","25,175.00","24,900.00","25,240.00","24,865.00","0.26K","0.96%"
"17-10-2024","24,935.00","24,655.00","25,000.00","24,510.00","0.63K","-0.36%"
"16-10-2024","25,025.00","25,400.00","25,465.00","24,940.00","1.47K","-1.86%"
"15-10-2024","25,500.00","25,990.00","26,265.00","24,905.00","2.05K","-1.70%"
"14-10-2024","25,940.00","25,785.00","26,165.00","25,610.00","0.37K","0.37%"
"11-10-2024","25,845.00","26,035.00","26,040.00","25,760.00","0.43K","-0.79%"
"10-10-2024","26,050.00","25,975.00","26,115.00","25,960.00","0.38K","-0.36%"
"09-10-2024","26,145.00","26,300.00","26,390.00","26,060.00","0.30K","-0.15%"
"08-10-2024","26,185.00","26,190.00","26,370.00","26,035.00","0.59K","0.31%"
"07-10-2024","26,105.00","25,775.00","26,140.00","25,770.00","1.32K","1.14%"
"04-10-2024","25,810.00","26,040.00","26,040.00","25,665.00","0.60K","0.04%"
"03-10-2024","25,800.00","25,900.00","25,900.00","25,565.00","0.37K","-0.37%"
"01-10-2024","25,895.00","26,110.00","26,110.00","25,800.00","0.40K","-0.96%"
"30-09-2024","26,145.00","26,290.00","26,470.00","26,110.00","0.26K","-1.08%"
"27-09-2024","26,430.00","26,620.00","26,675.00","26,400.00","0.24K","-0.70%"
"26-09-2024","26,615.00","26,700.00","26,760.00","26,500.00","0.29K","0.17%"
"25-09-2024","26,570.00","26,950.00","27,190.00","26,200.00","0.66K","0.53%"
"24-09-2024","26,430.00","26,595.00","26,595.00","26,180.00","0.55K","0.19%"
"23-09-2024","26,380.00","26,180.00","26,625.00","26,100.00","0.38K","-0.15%"
"20-09-2024","26,420.00","26,200.00","26,495.00","26,170.00","0.68K","0.96%"
"19-09-2024","26,170.00","26,085.00","26,295.00","25,800.00","0.56K","0.95%"
"18-09-2024","25,925.00","26,145.00","26,145.00","25,670.00","0.60K","0.04%"
"17-09-2024","25,915.00","25,770.00","26,065.00","25,600.00","0.86K","0.78%"
"16-09-2024","25,715.00","25,445.00","25,800.00","25,280.00","2.25K","0.88%"
"13-09-2024","25,490.00","26,205.00","26,205.00","25,350.00","0.91K","-0.80%"
"12-09-2024","25,695.00","25,700.00","25,995.00","25,365.00","0.76K","0.49%"
"11-09-2024","25,570.00","25,300.00","25,740.00","25,300.00","0.58K","0.83%"
"10-09-2024","25,360.00","24,820.00","25,495.00","24,820.00","0.86K","1.34%"
"09-09-2024","25,025.00","24,700.00","25,175.00","24,530.00","0.57K","-0.20%"
"06-09-2024","25,075.00","25,100.00","25,275.00","24,750.00","0.73K","-0.46%"
"05-09-2024","25,190.00","25,045.00","25,250.00","25,000.00","0.38K","1.21%"
"04-09-2024","24,890.00","25,150.00","25,330.00","24,645.00","0.89K","-1.81%"
"03-09-2024","25,350.00","25,810.00","26,100.00","25,225.00","1.16K","-0.67%"
"02-09-2024","25,520.00","25,100.00","25,650.00","25,100.00","1.16K","2.82%"
"30-08-2024","24,820.00","24,760.00","25,000.00","24,720.00","0.82K","0.79%"
"29-08-2024","24,625.00","24,850.00","24,850.00","24,550.00","0.35K","0.12%"
"28-08-2024","24,595.00","24,675.00","24,675.00","24,465.00","0.24K","0.00%"
"27-08-2024","24,595.00","24,250.00","24,800.00","24,085.00","0.21K","0.84%"
"26-08-2024","24,390.00","24,960.00","24,960.00","24,200.00","0.20K","-0.37%"
"23-08-2024","24,480.00","24,925.00","24,925.00","24,305.00","0.19K","-0.41%"
"22-08-2024","24,580.00","24,400.00","24,820.00","24,275.00","0.20K","1.80%"
"21-08-2024","24,145.00","23,510.00","24,300.00","23,510.00","0.18K","-2.82%"
"20-08-2024","24,845.00","25,200.00","25,340.00","24,510.00","0.60K","-1.70%"
"19-08-2024","25,275.00","25,040.00","25,650.00","25,040.00","1.01K","0.52%"
"16-08-2024","25,145.00","24,920.00","25,480.00","24,920.00","1.17K","-0.79%"
"14-08-2024","25,345.00","25,700.00","25,700.00","25,070.00","1.19K","-1.09%"
"13-08-2024","25,625.00","26,485.00","26,485.00","25,315.00","1.45K","-2.73%"
"12-08-2024","26,345.00","26,600.00","26,750.00","26,155.00","0.65K","0.86%"
"09-08-2024","26,120.00","26,215.00","26,700.00","26,045.00","0.65K","0.33%"
"08-08-2024","26,035.00","25,920.00","26,195.00","25,920.00","0.56K","0.46%"
"07-08-2024","25,915.00","25,970.00","26,000.00","25,650.00","0.77K","0.06%"
"06-08-2024","25,900.00","26,100.00","26,140.00","25,770.00","0.38K","0.14%"
"05-08-2024","25,865.00","25,610.00","26,145.00","25,610.00","0.28K","-1.49%"
"02-08-2024","26,255.00","26,370.00","26,400.00","26,150.00","0.32K","-0.28%"
"01-08-2024","26,330.00","26,255.00","26,560.00","26,255.00","0.13K","-0.68%"
"31-07-2024","26,510.00","26,575.00","26,670.00","26,400.00","0.26K","0.53%"
"30-07-2024","26,370.00","26,295.00","26,500.00","26,130.00","0.17K","-0.28%"
"29-07-2024","26,445.00","26,420.00","26,950.00","26,400.00","0.21K","0.67%"
"26-07-2024","26,270.00","26,690.00","26,690.00","26,150.00","0.22K","-0.02%"
"25-07-2024","26,275.00","25,950.00","26,845.00","25,850.00","0.39K","1.78%"
"24-07-2024","25,815.00","25,910.00","25,965.00","25,775.00","0.23K","-0.77%"
"23-07-2024","26,015.00","25,810.00","26,165.00","25,650.00","0.38K","0.54%"
"22-07-2024","25,875.00","26,385.00","26,385.00","25,750.00","0.21K","-2.80%"
"19-07-2024","26,620.00","27,090.00","27,300.00","26,550.00","0.52K","-1.52%"
"18-07-2024","27,030.00","27,040.00","27,300.00","26,850.00","1.02K","1.33%"
"16-07-2024","26,675.00","26,410.00","26,870.00","26,005.00","1.34K","-0.21%"
"15-07-2024","26,730.00","27,000.00","27,000.00","26,520.00","0.94K","-0.69%"
"12-07-2024","26,915.00","27,505.00","27,675.00","26,830.00","1.55K","-2.80%"
"11-07-2024","27,690.00","28,070.00","28,150.00","27,300.00","1.37K","-0.50%"
"10-07-2024","27,830.00","27,700.00","27,975.00","27,625.00","0.69K","0.74%"
"09-07-2024","27,625.00","27,895.00","27,895.00","27,500.00","1.56K","-0.93%"
"08-07-2024","27,885.00","28,210.00","28,255.00","27,810.00","1.03K","-2.19%"
"05-07-2024","28,510.00","28,520.00","28,670.00","28,300.00","0.68K","-0.38%"
"04-07-2024","28,620.00","28,280.00","28,700.00","28,130.00","0.74K","0.90%"
"03-07-2024","28,365.00","28,400.00","28,560.00","28,035.00","0.62K","0.12%"
"02-07-2024","28,330.00","28,400.00","28,500.00","27,950.00","0.50K","-0.37%"
"01-07-2024","28,435.00","28,650.00","29,590.00","28,010.00","0.64K","-0.73%"
"28-06-2024","28,645.00","28,800.00","28,920.00","28,570.00","0.30K","0.17%"
"27-06-2024","28,595.00","28,520.00","28,910.00","28,310.00","0.24K","-0.61%"
"26-06-2024","28,770.00","29,150.00","29,300.00","28,600.00","0.51K","-2.33%"
"25-06-2024","29,455.00","29,115.00","29,700.00","29,115.00","0.53K","1.71%"
"24-06-2024","28,960.00","28,390.00","29,525.00","28,390.00","0.75K","2.01%"
"21-06-2024","28,390.00","28,050.00","28,495.00","27,920.00","0.37K","-1.30%"
"20-06-2024","28,765.00","28,050.00","29,190.00","28,050.00","2.31K","1.84%"
"19-06-2024","28,245.00","28,000.00","28,400.00","27,920.00","0.66K","-0.18%"
"18-06-2024","28,295.00","28,050.00","28,495.00","28,050.00","1.00K","1.49%"
"14-06-2024","27,880.00","27,370.00","28,090.00","26,835.00","1.51K","0.76%"
"13-06-2024","27,670.00","27,795.00","28,060.00","27,400.00","2.09K","0.56%"
"12-06-2024","27,515.00","26,800.00","27,640.00","26,750.00","1.50K","2.13%"
"11-06-2024","26,940.00","27,400.00","27,400.00","26,690.00","1.54K","-1.70%"
"10-06-2024","27,405.00","27,800.00","27,810.00","26,930.00","1.71K","-2.75%"
"07-06-2024","28,180.00","28,300.00","28,450.00","28,080.00","0.97K","-1.05%"
"06-06-2024","28,480.00","28,255.00","28,820.00","27,805.00","1.08K","1.70%"
"05-06-2024","28,005.00","26,860.00","28,360.00","26,860.00","1.14K","2.62%"
"04-06-2024","27,290.00","27,695.00","27,900.00","27,165.00","0.65K","-1.23%"
"03-06-2024","27,630.00","26,900.00","27,775.00","26,675.00","1.35K","4.28%"
"31-05-2024","26,495.00","27,400.00","27,400.00","26,340.00","0.71K","-3.97%"
"30-05-2024","27,590.00","27,990.00","28,000.00","27,555.00","0.26K","-0.84%"
"29-05-2024","27,825.00","27,780.00","27,990.00","27,475.00","0.29K","0.83%"
"28-05-2024","27,595.00","27,475.00","27,800.00","27,000.00","0.42K","-0.47%"
"27-05-2024","27,725.00","28,500.00","28,500.00","27,505.00","0.37K","-3.13%"
"24-05-2024","28,620.00","28,550.00","28,770.00","27,875.00","0.66K","0.42%"
"23-05-2024","28,500.00","28,200.00","28,985.00","28,125.00","0.23K","0.56%"
"22-05-2024","28,340.00","29,600.00","29,655.00","27,720.00","0.72K","-1.84%"
"21-05-2024","28,870.00","28,330.00","28,875.00","28,210.00","0.50K","3.70%"
"17-05-2024","27,840.00","28,000.00","28,300.00","27,655.00","1.94K","0.04%"
"16-05-2024","27,830.00","26,920.00","27,915.00","26,825.00","1.88K","2.85%"
"15-05-2024","27,060.00","26,905.00","27,645.00","26,825.00","1.46K","-0.93%"
"14-05-2024","27,315.00","27,300.00","28,325.00","27,025.00","3.48K","0.05%"
"13-05-2024","27,300.00","26,850.00","27,590.00","26,820.00","2.51K","4.06%"
"10-05-2024","26,235.00","25,190.00","26,470.00","25,005.00","2.68K","4.15%"
"09-05-2024","25,190.00","25,230.00","25,670.00","24,930.00","2.49K","-0.75%"
"08-05-2024","25,380.00","25,700.00","26,100.00","25,100.00","2.33K","-1.26%"
"07-05-2024","25,705.00","24,680.00","25,800.00","24,560.00","2.23K","5.15%"
"06-05-2024","24,445.00","23,510.00","24,490.00","23,510.00","1.33K","2.99%"
"03-05-2024","23,735.00","24,460.00","24,775.00","23,600.00","1.96K","-1.68%"
"02-05-2024","24,140.00","23,130.00","24,195.00","23,130.00","1.78K","5.74%"
"30-04-2024","22,830.00","22,250.00","23,350.00","22,250.00","1.18K","3.07%"
"29-04-2024","22,150.00","22,265.00","22,275.00","22,050.00","0.28K","-0.58%"
"26-04-2024","22,280.00","22,375.00","22,380.00","22,205.00","0.29K","0.47%"
"25-04-2024","22,175.00","22,470.00","22,550.00","22,055.00","0.79K","-0.38%"
"24-04-2024","22,260.00","21,900.00","22,345.00","21,850.00","0.55K","2.68%"
"23-04-2024","21,680.00","21,525.00","21,825.00","21,500.00","0.29K","0.86%"
"22-04-2024","21,495.00","21,500.00","21,600.00","21,060.00","0.36K","-3.80%"
"19-04-2024","22,345.00","22,400.00","22,480.00","22,150.00","0.66K","0.40%"
"18-04-2024","22,255.00","22,080.00","22,300.00","21,815.00","1.07K","1.62%"
"16-04-2024","21,900.00","21,780.00","21,990.00","21,320.00","0.61K","1.08%"
"15-04-2024","21,665.00","22,015.00","22,200.00","21,550.00","1.51K","-3.28%"
"12-04-2024","22,400.00","22,825.00","22,890.00","22,260.00","1.84K","-2.14%"
"10-04-2024","22,890.00","23,300.00","23,450.00","22,780.00","1.31K","-1.70%"
"09-04-2024","23,285.00","23,225.00","23,350.00","22,940.00","0.57K","0.69%"
"08-04-2024","23,125.00","23,300.00","23,300.00","23,100.00","0.76K","-2.16%"
"05-04-2024","23,635.00","23,440.00","23,770.00","23,155.00","0.88K","0.45%"
"04-04-2024","23,530.00","23,650.00","23,990.00","23,460.00","0.90K","0.32%"
"03-04-2024","23,455.00","23,200.00","23,745.00","23,105.00","0.89K","2.49%"
"02-04-2024","22,885.00","22,765.00","22,935.00","22,690.00","0.35K","0.53%"
"01-04-2024","22,765.00","22,815.00","22,995.00","22,565.00","0.72K","-1.56%"
"28-03-2024","23,125.00","23,300.00","23,345.00","22,900.00","0.26K","-1.39%"
"27-03-2024","23,450.00","23,100.00","23,500.00","22,990.00","0.14K","1.12%"
"26-03-2024","23,190.00","23,590.00","23,590.00","23,120.00","0.16K","-1.07%"
"22-03-2024","23,440.00","23,300.00","23,700.00","23,300.00","0.09K","0.04%"
"21-03-2024","23,430.00","23,600.00","23,790.00","23,360.00","0.29K","-1.39%"
"20-03-2024","23,760.00","23,340.00","23,850.00","23,255.00","0.81K","1.91%"
"19-03-2024","23,315.00","23,400.00","23,490.00","23,110.00","0.71K","-0.64%"
"18-03-2024","23,465.00","24,300.00","24,300.00","23,200.00","1.29K","-3.99%"
"15-03-2024","24,440.00","24,395.00","24,600.00","24,000.00","0.90K","0.45%"
"14-03-2024","24,330.00","25,110.00","25,110.00","24,050.00","1.91K","-3.34%"
"13-03-2024","25,170.00","25,485.00","25,900.00","25,110.00","1.11K","-1.22%"
"12-03-2024","25,480.00","25,440.00","25,690.00","25,060.00","0.80K","-0.97%"
"11-03-2024","25,730.00","25,680.00","26,540.00","25,300.00","1.99K","1.78%"
"07-03-2024","25,280.00","24,800.00","25,495.00","24,695.00","1.21K","2.35%"
"06-03-2024","24,700.00","24,010.00","24,900.00","23,750.00","1.31K","2.05%"
"05-03-2024","24,205.00","24,220.00","24,380.00","23,905.00","0.59K","-0.64%"
"04-03-2024","24,360.00","24,580.00","24,580.00","24,200.00","0.80K","1.02%"
"01-03-2024","24,115.00","24,135.00","24,510.00","23,800.00","0.83K","0.46%"
"29-02-2024","24,005.00","24,070.00","24,075.00","23,760.00","0.32K","1.05%"
"28-02-2024","23,755.00","22,910.00","23,975.00","22,910.00","0.63K","1.91%"
"27-02-2024","23,310.00","23,815.00","24,075.00","23,280.00","1.03K","-3.88%"
"26-02-2024","24,250.00","24,760.00","25,100.00","24,100.00","0.77K","-3.31%"
"23-02-2024","25,080.00","25,640.00","25,640.00","24,900.00","0.20K","-1.26%"
"22-02-2024","25,400.00","25,580.00","25,825.00","25,315.00","0.33K","-2.01%"
"21-02-2024","25,920.00","26,380.00","26,800.00","25,550.00","0.38K","-0.46%"
"20-02-2024","26,040.00","24,900.00","26,300.00","24,835.00","0.69K","4.58%"
"19-02-2024","24,900.00","24,425.00","24,995.00","24,200.00","0.26K","2.26%"
"16-02-2024","24,350.00","24,310.00","24,495.00","24,300.00","0.13K","0.50%"
"15-02-2024","24,230.00","23,820.00","24,635.00","23,820.00","0.18K","0.06%"
"14-02-2024","24,215.00","24,750.00","24,750.00","24,110.00","0.22K","-1.78%"
"13-02-2024","24,655.00","25,320.00","25,320.00","24,160.00","0.31K","-3.71%"
"12-02-2024","25,605.00","26,295.00","26,300.00","25,485.00","0.25K","-3.10%"
"09-02-2024","26,425.00","26,255.00","26,560.00","26,255.00","0.14K","0.17%"
"08-02-2024","26,380.00","26,640.00","26,740.00","26,300.00","0.21K","-0.28%"
"07-02-2024","26,455.00","26,360.00","26,625.00","26,150.00","0.19K","0.47%"
"06-02-2024","26,330.00","26,300.00","26,640.00","26,250.00","0.17K","0.02%"
"05-02-2024","26,325.00","26,500.00","26,505.00","25,980.00","0.17K","-0.87%"
"02-02-2024","26,555.00","26,395.00","26,795.00","26,330.00","0.05K","0.08%"
"01-02-2024","26,535.00","26,750.00","26,990.00","26,300.00","0.08K","0.23%"
"31-01-2024","26,475.00","26,095.00","26,565.00","25,905.00","0.20K","1.83%"
"30-01-2024","26,000.00","25,600.00","26,130.00","25,490.00","0.14K","2.83%"
"29-01-2024","25,285.00","25,780.00","26,250.00","25,155.00","0.30K","-5.26%"
"25-01-2024","26,690.00","27,200.00","27,650.00","26,600.00","0.16K","-2.14%"
"24-01-2024","27,275.00","27,150.00","27,445.00","26,655.00","0.20K","3.35%"
"23-01-2024","26,390.00","25,940.00","26,460.00","25,865.00","0.15K","-1.66%"
"19-01-2024","26,835.00","27,050.00","27,070.00","26,550.00","1.01K","-0.96%"
"18-01-2024","27,095.00","27,500.00","27,605.00","26,745.00","0.54K","-1.99%"
"17-01-2024","27,645.00","28,050.00","28,470.00","27,500.00","0.73K","-1.21%"
"16-01-2024","27,985.00","27,090.00","28,210.00","26,800.00","1.08K","3.71%"
"15-01-2024","26,985.00","26,110.00","27,150.00","25,900.00","1.10K","2.98%"
"12-01-2024","26,205.00","26,360.00","26,465.00","25,900.00","0.97K","-1.13%"
"11-01-2024","26,505.00","26,600.00","27,000.00","26,225.00","0.74K","-0.28%"
"10-01-2024","26,580.00","27,100.00","27,100.00","26,100.00","0.76K","-0.88%"
"09-01-2024","26,815.00","27,230.00","27,390.00","26,600.00","0.80K","-1.43%"
"08-01-2024","27,205.00","27,700.00","27,700.00","27,100.00","0.68K","-3.51%"
"05-01-2024","28,195.00","29,550.00","30,000.00","28,000.00","1.45K","-3.44%"
"04-01-2024","29,200.00","28,390.00","29,475.00","27,060.00","1.17K","5.00%"
"03-01-2024","27,810.00","28,000.00","28,100.00","27,210.00","0.78K","1.27%"
"02-01-2024","27,460.00","27,550.00","27,870.00","26,850.00","1.07K","0.13%"
"01-01-2024","27,425.00","27,185.00","28,180.00","26,860.00","0.89K","-1.60%"
"29-12-2023","27,870.00","27,520.00","28,600.00","27,520.00","0.82K","0.98%"
"28-12-2023","27,600.00","27,020.00","28,575.00","26,720.00","1.01K","0.09%"
"27-12-2023","27,575.00","27,965.00","28,300.00","27,385.00","0.89K","-5.34%"
"26-12-2023","29,130.00","30,100.00","30,100.00","29,130.00","0.50K","-5.99%"
"22-12-2023","30,985.00","31,200.00","31,380.00","30,810.00","0.15K","0.24%"
