"Date","Price","Open","High","Low","Vol.","Change %"
"06-06-2022","21,275.00","21,430.00","21,430.00","21,250.00","0.88K","-0.09%"
"03-06-2022","21,295.00","21,000.00","21,420.00","20,955.00","2.39K","1.16%"
"02-06-2022","21,050.00","20,960.00","21,105.00","20,880.00","1.34K","0.45%"
"01-06-2022","20,955.00","21,190.00","21,220.00","20,875.00","2.52K","-1.13%"
"31-05-2022","21,195.00","21,380.00","21,545.00","20,935.00","2.50K","-1.00%"
"30-05-2022","21,410.00","21,480.00","21,615.00","21,345.00","1.25K","-0.23%"
"27-05-2022","21,460.00","21,380.00","21,650.00","21,380.00","1.48K","0.52%"
"26-05-2022","21,350.00","21,225.00","21,440.00","21,175.00","1.37K","0.33%"
"25-05-2022","21,280.00","21,675.00","21,700.00","21,110.00","3.17K","-2.14%"
"24-05-2022","21,745.00","21,685.00","21,790.00","21,515.00","1.35K","0.39%"
"23-05-2022","21,660.00","21,865.00","21,890.00","21,440.00","1.88K","0.49%"
"20-05-2022","21,555.00","21,750.00","21,750.00","21,750.00","0.17K","0.00%"
"19-05-2022","21,555.00","21,765.00","21,765.00","21,400.00","0.02K","-1.40%"
"18-05-2022","21,860.00","21,930.00","21,930.00","21,830.00","0.03K","-1.31%"
"17-05-2022","22,150.00","22,150.00","22,150.00","22,150.00","0.02K","0.45%"
"16-05-2022","22,050.00","22,070.00","22,315.00","22,020.00","0.68K","1.12%"
"13-05-2022","21,805.00","21,665.00","22,050.00","21,650.00","1.22K","1.00%"
"12-05-2022","21,590.00","21,030.00","21,700.00","20,905.00","1.21K","2.69%"
"11-05-2022","21,025.00","20,745.00","21,090.00","20,740.00","1.48K","1.33%"
"10-05-2022","20,750.00","20,870.00","20,870.00","20,615.00","3.74K","-0.65%"
"09-05-2022","20,885.00","21,050.00","21,170.00","20,845.00","2.96K","-0.45%"
"06-05-2022","20,980.00","20,715.00","21,000.00","20,470.00","2.84K","0.96%"
"05-05-2022","20,780.00","21,530.00","21,530.00","20,545.00","4.90K","-2.90%"
"04-05-2022","21,400.00","21,475.00","21,650.00","21,280.00","3.04K","-0.35%"
"03-05-2022","21,475.00","21,475.00","21,475.00","21,475.00","","0.00%"
"02-05-2022","21,475.00","21,925.00","21,925.00","21,370.00","2.86K","-1.87%"
"29-04-2022","21,885.00","22,035.00","22,180.00","21,825.00","2.41K","-0.68%"
"28-04-2022","22,035.00","22,280.00","22,340.00","21,925.00","2.22K","-1.17%"
"27-04-2022","22,295.00","22,160.00","22,340.00","21,900.00","2.67K","0.75%"
"26-04-2022","22,130.00","22,410.00","22,585.00","21,870.00","3.44K","-1.40%"
"25-04-2022","22,445.00","22,420.00","22,685.00","22,350.00","3.54K","0.31%"
"22-04-2022","22,375.00","22,605.00","22,660.00","22,280.00","2.44K","-1.21%"
"21-04-2022","22,650.00","22,130.00","22,700.00","22,105.00","4.59K","3.69%"
"20-04-2022","21,845.00","21,775.00","21,900.00","21,775.00","0.02K","-0.18%"
"19-04-2022","21,885.00","21,950.00","21,990.00","21,550.00","0.04K","0.34%"
"18-04-2022","21,810.00","22,200.00","22,200.00","21,760.00","0.23K","-2.87%"
"14-04-2022","22,455.00","22,455.00","22,455.00","22,455.00","","0.00%"
"13-04-2022","22,455.00","22,655.00","22,710.00","22,130.00","0.31K","-0.53%"
"12-04-2022","22,575.00","22,450.00","22,620.00","22,320.00","1.72K","1.03%"
"11-04-2022","22,345.00","22,330.00","22,640.00","22,110.00","2.92K","0.09%"
"08-04-2022","22,325.00","22,605.00","22,695.00","22,280.00","2.96K","-1.57%"
"07-04-2022","22,680.00","22,785.00","23,010.00","22,595.00","2.54K","-0.48%"
"06-04-2022","22,790.00","22,975.00","23,110.00","22,690.00","2.54K","-1.43%"
"05-04-2022","23,120.00","22,580.00","23,240.00","22,520.00","5.65K","2.92%"
"04-04-2022","22,465.00","22,580.00","22,870.00","22,250.00","5.87K","0.22%"
"01-04-2022","22,415.00","21,530.00","22,665.00","21,515.00","6.05K","4.11%"
"31-03-2022","21,530.00","21,450.00","21,640.00","21,125.00","3.53K","0.65%"
"30-03-2022","21,390.00","21,835.00","21,835.00","21,330.00","2.29K","-1.34%"
"29-03-2022","21,680.00","21,740.00","21,890.00","21,590.00","1.76K","-0.12%"
"28-03-2022","21,705.00","21,560.00","21,770.00","21,450.00","2.48K","0.14%"
"25-03-2022","21,675.00","21,700.00","21,850.00","21,410.00","3.81K","-0.41%"
"24-03-2022","21,765.00","21,715.00","21,980.00","21,535.00","4.10K","0.23%"
"23-03-2022","21,715.00","21,300.00","21,780.00","21,260.00","5.50K","2.09%"
"22-03-2022","21,270.00","20,585.00","21,330.00","20,310.00","4.43K","2.36%"
"21-03-2022","20,780.00","20,890.00","20,955.00","20,655.00","2.57K","-0.17%"
"18-03-2022","20,815.00","20,815.00","20,815.00","20,815.00","","1.66%"
"17-03-2022","20,475.00","20,450.00","20,600.00","20,280.00","0.17K","1.04%"
"16-03-2022","20,265.00","20,300.00","20,400.00","20,100.00","0.50K","-0.76%"
"15-03-2022","20,420.00","20,650.00","20,650.00","20,380.00","0.10K","-2.76%"
"14-03-2022","21,000.00","21,190.00","21,195.00","20,885.00","0.76K","0.53%"
"11-03-2022","20,890.00","21,010.00","21,400.00","20,400.00","4.10K","-0.48%"
"10-03-2022","20,990.00","21,090.00","21,450.00","20,900.00","3.23K","0.00%"
"09-03-2022","20,990.00","20,650.00","21,250.00","20,580.00","3.29K","2.32%"
"08-03-2022","20,515.00","20,265.00","20,630.00","19,350.00","5.27K","1.79%"
"07-03-2022","20,155.00","20,675.00","20,685.00","19,965.00","2.86K","-2.70%"
"04-03-2022","20,715.00","21,095.00","21,130.00","20,630.00","2.77K","-1.73%"
"03-03-2022","21,080.00","21,115.00","21,440.00","20,740.00","3.29K","0.36%"
"02-03-2022","21,005.00","20,875.00","21,375.00","20,575.00","2.85K","-0.69%"
"01-03-2022","21,150.00","21,150.00","21,150.00","21,150.00","","0.00%"
"28-02-2022","21,150.00","21,640.00","21,640.00","20,820.00","4.81K","-3.20%"
"25-02-2022","21,850.00","20,890.00","21,945.00","20,870.00","6.56K","5.43%"
"24-02-2022","20,725.00","21,860.00","21,870.00","20,670.00","9.20K","-5.73%"
"23-02-2022","21,985.00","22,365.00","22,585.00","21,875.00","6.85K","-1.32%"
"22-02-2022","22,280.00","21,705.00","22,490.00","21,455.00","8.45K","2.06%"
"21-02-2022","21,830.00","22,175.00","22,500.00","21,705.00","8.39K","-1.29%"
"18-02-2022","22,115.00","21,680.00","22,140.00","21,590.00","6.25K","2.43%"
"17-02-2022","21,590.00","21,150.00","21,675.00","21,070.00","5.58K","2.54%"
"16-02-2022","21,055.00","21,085.00","21,250.00","20,865.00","4.45K","0.00%"
"15-02-2022","21,055.00","21,300.00","21,430.00","20,995.00","4.37K","-1.45%"
"14-02-2022","21,365.00","21,180.00","21,440.00","21,015.00","5.47K","2.42%"
"11-02-2022","20,860.00","21,025.00","21,100.00","20,695.00","3.81K","-0.67%"
"10-02-2022","21,000.00","20,645.00","21,070.00","20,620.00","4.83K","1.23%"
"09-02-2022","20,745.00","20,940.00","21,200.00","20,515.00","6.22K","-0.72%"
"08-02-2022","20,895.00","20,200.00","20,940.00","20,075.00","5.98K","3.11%"
"07-02-2022","20,265.00","20,500.00","20,700.00","20,210.00","6.76K","0.45%"
"04-02-2022","20,175.00","19,985.00","20,440.00","19,985.00","6.38K","1.38%"
"03-02-2022","19,900.00","19,150.00","20,140.00","19,080.00","6.68K","4.13%"
"02-02-2022","19,110.00","19,265.00","19,290.00","19,055.00","1.80K","-0.93%"
"01-02-2022","19,290.00","19,500.00","19,640.00","19,180.00","2.53K","-0.90%"
"31-01-2022","19,465.00","19,400.00","19,620.00","19,325.00","2.83K","0.54%"
"28-01-2022","19,360.00","19,435.00","19,600.00","19,225.00","5.25K","-0.46%"
"27-01-2022","19,450.00","19,950.00","19,950.00","19,310.00","6.50K","0.96%"
"25-01-2022","19,265.00","18,930.00","19,330.00","18,725.00","3.85K","2.34%"
"24-01-2022","18,825.00","18,430.00","18,935.00","18,430.00","5.30K","2.84%"
"21-01-2022","18,305.00","18,050.00","18,390.00","18,010.00","2.63K","5.69%"
"20-01-2022","17,320.00","17,450.00","17,450.00","17,295.00","0.11K","-1.65%"
"19-01-2022","17,610.00","17,650.00","17,650.00","17,450.00","0.02K","0.20%"
"18-01-2022","17,575.00","17,500.00","17,620.00","17,500.00","0.12K","0.57%"
"17-01-2022","17,475.00","17,400.00","17,500.00","17,310.00","0.84K","0.32%"
"14-01-2022","17,420.00","17,190.00","17,515.00","17,190.00","0.77K","-0.23%"
"13-01-2022","17,460.00","17,700.00","17,780.00","17,430.00","1.42K","-1.24%"
"12-01-2022","17,680.00","17,600.00","17,750.00","17,465.00","2.24K","1.12%"
"11-01-2022","17,485.00","17,370.00","17,500.00","17,140.00","1.76K","0.55%"
"10-01-2022","17,390.00","17,360.00","17,615.00","17,250.00","1.44K","1.05%"
"07-01-2022","17,210.00","17,030.00","17,385.00","17,000.00","2.40K","1.41%"
"06-01-2022","16,970.00","17,115.00","17,125.00","16,770.00","2.01K","-0.15%"
"05-01-2022","16,995.00","16,910.00","17,100.00","16,840.00","2.60K","0.65%"
"04-01-2022","16,885.00","16,600.00","16,900.00","16,560.00","3.08K","1.66%"
"03-01-2022","16,610.00","16,385.00","16,750.00","16,385.00","4.13K","2.18%"
"31-12-2021","16,255.00","16,020.00","16,295.00","15,910.00","3.06K","1.18%"
"30-12-2021","16,065.00","16,080.00","16,130.00","16,045.00","0.89K","-0.37%"
"29-12-2021","16,125.00","16,175.00","16,200.00","16,070.00","1.10K","-0.40%"
"28-12-2021","16,190.00","16,230.00","16,255.00","16,160.00","1.04K","0.12%"
"27-12-2021","16,170.00","16,210.00","16,240.00","16,115.00","0.87K","-0.15%"
"24-12-2021","16,195.00","16,310.00","16,310.00","16,080.00","2.38K","-0.31%"
"23-12-2021","16,245.00","16,180.00","16,290.00","16,150.00","1.14K","0.22%"
"22-12-2021","16,210.00","16,330.00","16,330.00","16,105.00","2.40K","-0.83%"
"21-12-2021","16,345.00","16,340.00","16,545.00","16,260.00","3.78K","0.96%"
"20-12-2021","16,190.00","16,050.00","16,200.00","16,040.00","1.09K","-0.06%"
"17-12-2021","16,200.00","16,160.00","16,240.00","16,130.00","0.11K","0.75%"
"16-12-2021","16,080.00","16,050.00","16,115.00","16,050.00","0.04K","-0.03%"
"15-12-2021","16,085.00","16,370.00","16,370.00","16,060.00","0.51K","0.22%"
"14-12-2021","16,050.00","15,745.00","16,075.00","15,745.00","2.11K","1.07%"
"13-12-2021","15,880.00","15,950.00","16,035.00","15,840.00","0.96K","-0.28%"
"10-12-2021","15,925.00","16,030.00","16,050.00","15,880.00","0.99K","-0.87%"
"09-12-2021","16,065.00","15,965.00","16,140.00","15,925.00","1.50K","0.19%"
"08-12-2021","16,035.00","16,195.00","16,195.00","15,970.00","0.84K","-0.71%"
"07-12-2021","16,150.00","16,045.00","16,180.00","15,910.00","1.73K","0.37%"
"06-12-2021","16,090.00","16,010.00","16,290.00","15,950.00","2.54K","2.71%"
"03-12-2021","15,665.00","15,440.00","15,680.00","15,430.00","1.45K","0.58%"
"02-12-2021","15,575.00","15,810.00","15,860.00","15,530.00","2.18K","-2.41%"
"01-12-2021","15,960.00","16,000.00","16,100.00","15,770.00","2.20K","-0.13%"
"30-11-2021","15,980.00","16,035.00","16,110.00","15,830.00","1.47K","0.35%"
"29-11-2021","15,925.00","15,900.00","16,100.00","15,665.00","3.11K","0.76%"
"26-11-2021","15,805.00","15,920.00","16,005.00","15,680.00","3.33K","-1.06%"
"25-11-2021","15,975.00","16,350.00","16,350.00","15,920.00","3.78K","-2.35%"
"24-11-2021","16,360.00","16,490.00","16,675.00","16,325.00","2.22K","-0.70%"
"23-11-2021","16,475.00","16,270.00","16,540.00","16,215.00","2.99K","1.32%"
"22-11-2021","16,260.00","16,520.00","16,600.00","16,120.00","3.53K","-1.63%"
"19-11-2021","16,530.00","16,530.00","16,530.00","16,530.00","","-0.27%"
"18-11-2021","16,575.00","16,700.00","16,700.00","16,450.00","0.04K","2.31%"
"17-11-2021","16,200.00","16,200.00","16,200.00","16,200.00","0.02K","1.12%"
"16-11-2021","16,020.00","16,000.00","16,040.00","16,000.00","0.01K","-0.34%"
"15-11-2021","16,075.00","16,120.00","16,230.00","16,000.00","0.17K","1.45%"
"12-11-2021","15,845.00","15,580.00","15,965.00","15,580.00","1.21K","2.00%"
"11-11-2021","15,535.00","15,350.00","15,650.00","15,245.00","1.35K","1.70%"
"10-11-2021","15,275.00","15,500.00","15,590.00","15,200.00","1.44K","-1.61%"
"09-11-2021","15,525.00","15,570.00","15,580.00","15,485.00","1.66K","-0.29%"
"08-11-2021","15,570.00","15,400.00","15,585.00","15,400.00","2.06K","1.37%"
"05-11-2021","15,360.00","15,360.00","15,360.00","15,360.00","","0.00%"
"04-11-2021","15,360.00","15,370.00","15,430.00","15,340.00","0.58K","0.52%"
"03-11-2021","15,280.00","15,195.00","15,350.00","15,100.00","2.07K","0.99%"
"02-11-2021","15,130.00","15,145.00","15,280.00","15,100.00","1.11K","-0.03%"
"01-11-2021","15,135.00","15,000.00","15,230.00","15,000.00","1.67K","1.14%"
"29-10-2021","14,965.00","15,095.00","15,155.00","14,900.00","1.09K","-0.53%"
"28-10-2021","15,045.00","15,170.00","15,380.00","14,855.00","2.12K","-1.54%"
"27-10-2021","15,280.00","15,170.00","15,345.00","15,155.00","2.04K","0.59%"
"26-10-2021","15,190.00","15,090.00","15,320.00","15,060.00","2.86K","1.03%"
"25-10-2021","15,035.00","14,770.00","15,125.00","14,730.00","2.69K","2.35%"
"22-10-2021","14,690.00","14,740.00","14,770.00","14,615.00","0.95K","-0.17%"
"21-10-2021","14,715.00","14,575.00","14,750.00","14,575.00","1.62K","2.19%"
"20-10-2021","14,400.00","14,400.00","14,400.00","14,400.00","0.26K","-1.13%"
"19-10-2021","14,565.00","14,625.00","14,625.00","14,530.00","0.07K","-0.51%"
"18-10-2021","14,640.00","14,600.00","14,695.00","14,600.00","0.20K","0.21%"
"15-10-2021","14,610.00","14,610.00","14,610.00","14,610.00","","0.00%"
"14-10-2021","14,610.00","14,600.00","14,610.00","14,600.00","0.06K","0.34%"
"13-10-2021","14,560.00","14,850.00","14,900.00","14,460.00","1.34K","-1.42%"
"12-10-2021","14,770.00","14,575.00","15,120.00","14,565.00","1.46K","1.58%"
"11-10-2021","14,540.00","14,410.00","14,610.00","14,410.00","1.07K","0.83%"
"08-10-2021","14,420.00","14,395.00","14,515.00","14,350.00","1.03K","0.00%"
"07-10-2021","14,420.00","14,400.00","14,580.00","14,400.00","1.13K","0.00%"
"06-10-2021","14,420.00","14,405.00","14,485.00","14,325.00","0.44K","0.21%"
"05-10-2021","14,390.00","14,355.00","14,490.00","14,320.00","0.49K","0.49%"
"04-10-2021","14,320.00","14,425.00","14,430.00","14,225.00","0.74K","-1.24%"
"01-10-2021","14,500.00","14,620.00","14,620.00","14,460.00","0.90K","-0.89%"
"30-09-2021","14,630.00","14,780.00","14,835.00","14,605.00","1.05K","-0.91%"
"29-09-2021","14,765.00","14,720.00","14,795.00","14,650.00","1.04K","0.54%"
"28-09-2021","14,685.00","14,540.00","14,790.00","14,505.00","1.01K","1.00%"
"27-09-2021","14,540.00","14,400.00","14,690.00","14,400.00","1.72K","1.15%"
"24-09-2021","14,375.00","14,230.00","14,445.00","14,230.00","1.24K","1.16%"
"23-09-2021","14,210.00","14,225.00","14,250.00","14,095.00","0.63K","0.14%"
"22-09-2021","14,190.00","14,380.00","14,380.00","14,160.00","0.99K","-1.11%"
"21-09-2021","14,350.00","14,150.00","14,390.00","14,150.00","1.13K","3.20%"
"20-09-2021","13,905.00","14,000.00","14,000.00","13,820.00","0.08K","-2.22%"
"17-09-2021","14,220.00","14,400.00","14,400.00","14,150.00","0.04K","-2.60%"
"16-09-2021","14,600.00","14,600.00","14,600.00","14,600.00","","0.69%"
"15-09-2021","14,500.00","14,525.00","14,545.00","14,450.00","0.30K","1.93%"
"14-09-2021","14,225.00","14,180.00","14,380.00","14,160.00","1.30K","-0.21%"
"13-09-2021","14,255.00","14,400.00","14,430.00","14,240.00","1.01K","-1.52%"
"10-09-2021","14,475.00","14,475.00","14,475.00","14,475.00","","0.00%"
"09-09-2021","14,475.00","14,615.00","14,700.00","14,415.00","2.13K","-1.16%"
"08-09-2021","14,645.00","14,555.00","14,735.00","14,555.00","1.12K","0.65%"
"07-09-2021","14,550.00","14,550.00","14,650.00","14,420.00","0.92K","0.87%"
"06-09-2021","14,425.00","14,405.00","14,620.00","14,400.00","0.66K","-0.17%"
"03-09-2021","14,450.00","14,470.00","14,675.00","14,320.00","0.98K","-0.34%"
"02-09-2021","14,500.00","14,400.00","14,760.00","14,355.00","1.59K","0.45%"
"01-09-2021","14,435.00","14,375.00","14,490.00","14,250.00","0.99K","-0.03%"
"31-08-2021","14,440.00","14,610.00","14,810.00","14,360.00","1.07K","-1.50%"
"30-08-2021","14,660.00","14,575.00","14,840.00","14,440.00","1.59K","0.41%"
"27-08-2021","14,600.00","15,005.00","15,210.00","14,460.00","2.67K","-3.05%"
"26-08-2021","15,060.00","15,390.00","15,450.00","14,955.00","2.97K","-3.09%"
"25-08-2021","15,540.00","15,535.00","15,915.00","15,450.00","4.77K","0.94%"
"24-08-2021","15,395.00","14,700.00","15,470.00","14,650.00","4.59K","4.98%"
"23-08-2021","14,665.00","14,480.00","14,700.00","14,365.00","1.55K","3.13%"
"20-08-2021","14,220.00","14,490.00","14,490.00","14,490.00","","0.11%"
"19-08-2021","14,205.00","14,205.00","14,205.00","14,205.00","","0.00%"
"18-08-2021","14,205.00","14,205.00","14,205.00","14,205.00","","1.43%"
"17-08-2021","14,005.00","14,005.00","14,005.00","14,005.00","","2.19%"
"16-08-2021","13,705.00","13,600.00","13,730.00","13,600.00","0.09K","3.75%"
"13-08-2021","13,210.00","13,295.00","13,465.00","13,150.00","1.52K","-0.11%"
"12-08-2021","13,225.00","13,025.00","13,280.00","13,025.00","1.16K","1.38%"
"11-08-2021","13,045.00","13,145.00","13,150.00","13,025.00","1.35K","-0.50%"
"10-08-2021","13,110.00","13,155.00","13,195.00","13,075.00","1.35K","-0.79%"
"09-08-2021","13,215.00","13,375.00","13,375.00","13,160.00","0.80K","-1.01%"
"06-08-2021","13,350.00","13,525.00","13,525.00","13,320.00","0.79K","-0.82%"
"05-08-2021","13,460.00","13,320.00","13,520.00","13,320.00","1.52K","1.16%"
"04-08-2021","13,305.00","13,225.00","13,330.00","13,210.00","0.59K","0.30%"
"03-08-2021","13,265.00","13,255.00","13,285.00","13,160.00","0.68K","0.11%"
"02-08-2021","13,250.00","13,265.00","13,420.00","13,185.00","0.60K","-0.26%"
"30-07-2021","13,285.00","13,270.00","13,345.00","13,235.00","0.65K","0.57%"
"29-07-2021","13,210.00","13,170.00","13,295.00","13,170.00","0.50K","0.34%"
"28-07-2021","13,165.00","13,305.00","13,330.00","13,135.00","0.97K","-1.35%"
"27-07-2021","13,345.00","13,365.00","13,420.00","13,325.00","0.38K","-0.41%"
"26-07-2021","13,400.00","13,560.00","13,600.00","13,285.00","1.23K","-1.69%"
"23-07-2021","13,630.00","13,620.00","13,670.00","13,580.00","0.62K","0.37%"
"22-07-2021","13,580.00","13,575.00","13,685.00","13,475.00","1.10K","0.26%"
"21-07-2021","13,545.00","13,545.00","13,545.00","13,545.00","","0.56%"
"20-07-2021","13,470.00","13,450.00","13,490.00","13,445.00","0.09K","0.04%"
"19-07-2021","13,465.00","13,380.00","13,500.00","13,380.00","0.27K","1.05%"
"16-07-2021","13,325.00","13,260.00","13,360.00","13,260.00","0.12K","1.10%"
"15-07-2021","13,180.00","13,200.00","13,220.00","13,160.00","0.07K","0.88%"
"14-07-2021","13,065.00","12,985.00","13,100.00","12,985.00","1.02K","0.42%"
"13-07-2021","13,010.00","13,040.00","13,045.00","12,955.00","1.05K","-0.31%"
"12-07-2021","13,050.00","13,095.00","13,100.00","13,045.00","0.98K","-0.38%"
"09-07-2021","13,100.00","13,160.00","13,180.00","13,060.00","1.21K","-0.46%"
"08-07-2021","13,160.00","13,165.00","13,185.00","13,100.00","0.81K","-0.15%"
"07-07-2021","13,180.00","13,195.00","13,230.00","13,150.00","0.91K","0.04%"
"06-07-2021","13,175.00","13,200.00","13,230.00","13,150.00","0.80K","-0.08%"
"05-07-2021","13,185.00","13,180.00","13,330.00","13,150.00","0.60K","-0.23%"
"02-07-2021","13,215.00","13,130.00","13,250.00","13,120.00","1.12K","0.69%"
"01-07-2021","13,125.00","13,380.00","13,400.00","13,100.00","1.21K","-1.91%"
"30-06-2021","13,380.00","13,440.00","13,450.00","13,355.00","0.37K","-0.71%"
"29-06-2021","13,475.00","13,450.00","13,505.00","13,360.00","0.45K","0.04%"
"28-06-2021","13,470.00","13,545.00","13,570.00","13,440.00","0.46K","-0.66%"
"25-06-2021","13,560.00","13,370.00","13,580.00","13,350.00","1.29K","1.23%"
"24-06-2021","13,395.00","13,430.00","13,445.00","13,370.00","0.27K","-0.45%"
"23-06-2021","13,455.00","13,495.00","13,495.00","13,420.00","0.44K","-0.19%"
"22-06-2021","13,480.00","13,350.00","13,500.00","13,340.00","0.87K","1.01%"
"21-06-2021","13,345.00","13,300.00","13,395.00","13,300.00","0.56K","-2.16%"
"18-06-2021","13,640.00","13,280.00","13,280.00","13,280.00","","-0.47%"
"17-06-2021","13,705.00","13,705.00","13,705.00","13,705.00","","1.97%"
"16-06-2021","13,440.00","13,440.00","13,440.00","13,440.00","0.01K","0.00%"
"15-06-2021","13,440.00","13,440.00","13,440.00","13,440.00","0.08K","0.00%"
"14-06-2021","13,440.00","13,575.00","13,610.00","13,400.00","1.45K","-1.29%"
"11-06-2021","13,615.00","13,540.00","13,710.00","13,535.00","1.28K","0.48%"
"10-06-2021","13,550.00","13,655.00","13,655.00","13,535.00","1.70K","-0.77%"
"09-06-2021","13,655.00","13,760.00","13,795.00","13,610.00","1.17K","-0.76%"
"08-06-2021","13,760.00","13,845.00","13,900.00","13,740.00","1.03K","-0.36%"
"07-06-2021","13,810.00","13,720.00","13,910.00","13,705.00","1.38K","0.66%"
"04-06-2021","13,720.00","13,700.00","13,745.00","13,680.00","0.41K","-0.22%"
"03-06-2021","13,750.00","13,690.00","13,775.00","13,665.00","0.70K","0.29%"
"02-06-2021","13,710.00","13,750.00","13,750.00","13,640.00","0.52K","0.00%"
"01-06-2021","13,710.00","13,750.00","13,750.00","13,690.00","0.42K","-0.40%"
"31-05-2021","13,765.00","13,800.00","13,835.00","13,740.00","0.87K","-0.51%"
"28-05-2021","13,835.00","13,855.00","13,885.00","13,780.00","0.57K","-0.14%"
"27-05-2021","13,855.00","13,780.00","13,950.00","13,780.00","0.76K","0.62%"
"26-05-2021","13,770.00","13,745.00","13,805.00","13,720.00","0.38K","0.11%"
"25-05-2021","13,755.00","13,695.00","13,795.00","13,695.00","0.76K","0.18%"
"24-05-2021","13,730.00","13,910.00","13,945.00","13,675.00","1.49K","-1.65%"
"21-05-2021","13,960.00","13,970.00","14,070.00","13,920.00","0.61K","0.11%"
"20-05-2021","13,945.00","13,900.00","13,980.00","13,900.00","0.02K","0.65%"
"19-05-2021","13,855.00","13,860.00","13,860.00","13,850.00","0.01K","0.54%"
"18-05-2021","13,780.00","13,780.00","13,780.00","13,780.00","0.01K","0.00%"
"17-05-2021","13,780.00","14,040.00","14,040.00","13,710.00","0.07K","-1.25%"
"14-05-2021","13,955.00","14,020.00","14,150.00","13,905.00","1.52K","-0.29%"
"13-05-2021","13,995.00","13,995.00","13,995.00","13,995.00","","0.00%"
"12-05-2021","13,995.00","13,720.00","14,115.00","13,670.00","0.96K","1.86%"
"11-05-2021","13,740.00","13,700.00","13,750.00","13,685.00","0.85K","0.04%"
"10-05-2021","13,735.00","13,850.00","13,935.00","13,700.00","1.93K","-0.69%"
"07-05-2021","13,830.00","13,810.00","13,875.00","13,800.00","0.71K","-0.58%"
"06-05-2021","13,910.00","13,930.00","13,935.00","13,875.00","0.78K","0.14%"
"05-05-2021","13,890.00","14,050.00","14,065.00","13,875.00","0.74K","-0.96%"
"04-05-2021","14,025.00","13,875.00","14,050.00","13,875.00","0.72K","0.79%"
"03-05-2021","13,915.00","13,830.00","13,985.00","13,830.00","0.56K","0.11%"
"30-04-2021","13,900.00","14,000.00","14,005.00","13,850.00","1.14K","-0.71%"
"29-04-2021","14,000.00","13,920.00","14,060.00","13,910.00","0.76K","0.76%"
"28-04-2021","13,895.00","13,855.00","13,935.00","13,750.00","0.68K","0.18%"
"27-04-2021","13,870.00","13,790.00","13,880.00","13,745.00","0.74K","0.76%"
"26-04-2021","13,765.00","14,005.00","14,005.00","13,730.00","2.03K","-2.45%"
"23-04-2021","14,110.00","14,230.00","14,245.00","14,075.00","0.74K","-0.67%"
"22-04-2021","14,205.00","14,200.00","14,380.00","14,115.00","1.03K","0.82%"
"21-04-2021","14,090.00","14,090.00","14,090.00","14,090.00","","0.64%"
"20-04-2021","14,000.00","14,000.00","14,000.00","14,000.00","0.02K","-0.71%"
"19-04-2021","14,100.00","14,230.00","14,230.00","14,050.00","0.14K","-0.63%"
"16-04-2021","14,190.00","14,190.00","14,190.00","14,190.00","0.02K","0.00%"
"15-04-2021","14,190.00","14,100.00","14,255.00","14,100.00","0.11K","1.47%"
"14-04-2021","13,985.00","13,985.00","13,985.00","13,985.00","","0.00%"
"13-04-2021","13,985.00","13,995.00","14,090.00","13,905.00","0.83K","-0.21%"
"12-04-2021","14,015.00","14,005.00","14,085.00","13,975.00","1.20K","-1.13%"
"09-04-2021","14,175.00","14,315.00","14,390.00","14,145.00","1.29K","-0.70%"
"08-04-2021","14,275.00","14,465.00","14,465.00","14,225.00","0.88K","-1.59%"
"07-04-2021","14,505.00","14,650.00","14,705.00","14,450.00","0.95K","-1.36%"
"06-04-2021","14,705.00","14,620.00","14,790.00","14,570.00","1.94K","0.62%"
"05-04-2021","14,615.00","14,550.00","14,655.00","13,880.00","2.59K","1.18%"
"01-04-2021","14,445.00","14,670.00","14,670.00","14,365.00","1.91K","-1.80%"
"31-03-2021","14,710.00","14,720.00","14,750.00","14,670.00","0.64K","-0.41%"
"30-03-2021","14,770.00","14,825.00","14,900.00","14,710.00","0.93K","0.07%"
"29-03-2021","14,760.00","14,760.00","14,760.00","14,760.00","","0.00%"
"26-03-2021","14,760.00","14,800.00","14,835.00","14,680.00","0.37K","-0.40%"
"25-03-2021","14,820.00","14,700.00","14,870.00","14,700.00","0.61K","-0.03%"
"24-03-2021","14,825.00","14,930.00","14,955.00","14,745.00","1.24K","-0.67%"
"23-03-2021","14,925.00","14,775.00","14,960.00","14,735.00","1.44K","0.98%"
"22-03-2021","14,780.00","14,790.00","14,815.00","14,665.00","0.87K","0.89%"
"19-03-2021","14,650.00","14,650.00","14,650.00","14,640.00","0.05K","0.00%"
"18-03-2021","14,650.00","14,650.00","14,650.00","14,650.00","0.01K","-0.24%"
"17-03-2021","14,685.00","14,685.00","14,685.00","14,685.00","","0.00%"
"16-03-2021","14,685.00","14,795.00","14,795.00","14,600.00","0.08K","-0.58%"
"15-03-2021","14,770.00","14,300.00","14,830.00","14,300.00","1.00K","3.25%"
"12-03-2021","14,305.00","13,950.00","14,380.00","13,890.00","1.13K","3.29%"
"10-03-2021","13,850.00","13,850.00","13,910.00","13,795.00","0.44K","0.36%"
"09-03-2021","13,800.00","13,920.00","13,920.00","13,785.00","0.52K","-0.29%"
"08-03-2021","13,840.00","13,900.00","13,975.00","13,780.00","0.71K","-0.22%"
"05-03-2021","13,870.00","13,835.00","13,970.00","13,785.00","0.19K","0.18%"
