Date,Price,Open,High,Low,Vol.,Change %,Open Interest,Contract Expiry,Days To Expiry,Roll Day
09-01-2018,20540.0,20620.0,20640.0,20470.0,61,-0.29%,164,30Mar2018,80,0
08-01-2018,20600.0,20680.0,20710.0,20600.0,75,-0.53%,141,30Mar2018,81,0
05-01-2018,20710.0,20690.0,20830.0,20650.0,117,0.44%,95,30Mar2018,84,0
04-01-2018,20620.0,20620.0,20660.0,20600.0,9,1.03%,36,30Mar2018,85,0
03-01-2018,20410.0,20410.0,20410.0,20410.0,1,-0.54%,40,30Mar2018,86,0
02-01-2018,20520.0,20520.0,20610.0,20450.0,12,-1.01%,40,30Mar2018,87,0
01-01-2018,20730.0,0.0,0.0,0.0,0,1.32%,29,30Mar2018,88,1
29-12-2017,20460.0,20550.0,20610.0,20340.0,800,-0.49%,1887,28Feb2018,61,0
28-12-2017,20560.0,20730.0,20780.0,20540.0,697,-0.34%,1831,28Feb2018,62,0
27-12-2017,20630.0,20560.0,20700.0,20330.0,570,0.83%,1850,28Feb2018,63,0
26-12-2017,20460.0,20470.0,20630.0,20430.0,911,0.69%,1813,28Feb2018,64,0
22-12-2017,20320.0,20460.0,20540.0,20300.0,875,-0.10%,1460,28Feb2018,68,0
21-12-2017,20340.0,20050.0,20410.0,20020.0,507,1.65%,1214,28Feb2018,69,0
20-12-2017,20010.0,19940.0,20020.0,19900.0,289,-0.10%,1041,28Feb2018,70,0
19-12-2017,20030.0,19890.0,20050.0,19810.0,526,0.30%,892,28Feb2018,71,0
18-12-2017,19970.0,20110.0,20190.0,19950.0,273,-0.99%,728,28Feb2018,72,0
15-12-2017,20170.0,19970.0,20230.0,19940.0,301,1.36%,633,28Feb2018,75,0
14-12-2017,19900.0,19900.0,19930.0,19840.0,198,0.45%,503,28Feb2018,76,0
13-12-2017,19810.0,19680.0,19900.0,19650.0,270,0.15%,471,28Feb2018,77,0
12-12-2017,19780.0,19550.0,19790.0,19500.0,225,0.82%,379,28Feb2018,78,0
11-12-2017,19620.0,19600.0,19750.0,19540.0,200,0.10%,293,28Feb2018,79,0
08-12-2017,19600.0,19470.0,19630.0,19450.0,119,1.66%,199,28Feb2018,82,0
07-12-2017,19280.0,19290.0,19320.0,19240.0,22,0.00%,191,28Feb2018,83,0
06-12-2017,19280.0,19260.0,19300.0,19260.0,22,-0.05%,186,28Feb2018,84,0
05-12-2017,19290.0,19330.0,19360.0,19260.0,35,-0.41%,188,28Feb2018,85,0
04-12-2017,19370.0,19380.0,19580.0,19350.0,211,1.36%,176,28Feb2018,86,0
01-12-2017,19110.0,19110.0,19110.0,19110.0,1,1.06%,2,28Feb2018,89,1
30-11-2017,18910.0,18840.0,18970.0,18820.0,344,0.75%,2260,31Jan2018,62,0
29-11-2017,18770.0,18610.0,18790.0,18610.0,408,0.75%,2199,31Jan2018,63,0
28-11-2017,18630.0,18610.0,18650.0,18500.0,226,-0.37%,2193,31Jan2018,64,0
27-11-2017,18700.0,18650.0,18700.0,18580.0,251,0.27%,2145,31Jan2018,65,0
24-11-2017,18650.0,18720.0,18720.0,18590.0,205,-0.05%,2148,31Jan2018,68,0
23-11-2017,18660.0,18670.0,18740.0,18620.0,225,0.27%,2077,31Jan2018,69,0
22-11-2017,18610.0,18640.0,18680.0,18550.0,420,-0.48%,1967,31Jan2018,70,0
21-11-2017,18700.0,18570.0,18760.0,18530.0,300,1.08%,1856,31Jan2018,71,0
20-11-2017,18500.0,18620.0,18630.0,18440.0,222,-0.54%,1822,31Jan2018,72,0
17-11-2017,18600.0,18480.0,18630.0,18440.0,365,0.70%,1756,31Jan2018,75,0
16-11-2017,18470.0,18340.0,18500.0,18340.0,214,0.71%,1560,31Jan2018,76,0
15-11-2017,18340.0,18370.0,18440.0,18330.0,57,-0.11%,1503,31Jan2018,77,0
14-11-2017,18360.0,18410.0,18520.0,18330.0,210,-0.49%,1475,31Jan2018,78,0
13-11-2017,18450.0,18270.0,18470.0,18270.0,141,1.15%,1377,31Jan2018,79,0
10-11-2017,18240.0,18280.0,18330.0,18210.0,57,-0.33%,1383,31Jan2018,82,0
09-11-2017,18300.0,18260.0,18320.0,18190.0,160,0.33%,1376,31Jan2018,83,0
08-11-2017,18240.0,18200.0,18260.0,18200.0,86,-0.11%,1330,31Jan2018,84,0
07-11-2017,18260.0,18270.0,18300.0,18230.0,52,0.05%,1315,31Jan2018,85,0
06-11-2017,18250.0,18230.0,18360.0,18190.0,204,-0.11%,1350,31Jan2018,86,0
03-11-2017,18270.0,18280.0,18400.0,18250.0,219,0.16%,1466,31Jan2018,89,0
02-11-2017,18240.0,18260.0,18270.0,18220.0,82,-0.27%,1309,31Jan2018,90,0
01-11-2017,18290.0,18280.0,18320.0,18280.0,45,0.83%,1281,31Jan2018,91,1
31-10-2017,18140.0,18420.0,18420.0,18110.0,289,-0.17%,3978,29Dec2017,59,0
30-10-2017,18170.0,18100.0,18190.0,18060.0,477,-0.22%,3964,29Dec2017,60,0
27-10-2017,18210.0,18240.0,18360.0,18170.0,458,-0.33%,3973,29Dec2017,63,0
26-10-2017,18270.0,18310.0,18360.0,18260.0,406,-0.76%,3809,29Dec2017,64,0
25-10-2017,18410.0,18470.0,18500.0,18380.0,459,-0.38%,3766,29Dec2017,65,0
24-10-2017,18480.0,18450.0,18530.0,18310.0,945,0.38%,3593,29Dec2017,66,0
23-10-2017,18410.0,18150.0,18510.0,18130.0,1172,2.56%,3529,29Dec2017,67,0
20-10-2017,17950.0,18010.0,18010.0,17940.0,66,0.00%,3620,29Dec2017,70,0
19-10-2017,17950.0,17960.0,17980.0,17920.0,178,-0.28%,3605,29Dec2017,71,0
18-10-2017,18000.0,18030.0,18030.0,17980.0,132,-0.17%,3516,29Dec2017,72,0
17-10-2017,18030.0,17990.0,18130.0,17910.0,253,0.33%,3533,29Dec2017,73,0
16-10-2017,17970.0,18080.0,18080.0,17950.0,388,-0.66%,3511,29Dec2017,74,0
13-10-2017,18090.0,18160.0,18170.0,18070.0,345,-0.60%,3424,29Dec2017,77,0
12-10-2017,18200.0,18410.0,18470.0,18100.0,777,-0.93%,3436,29Dec2017,78,0
11-10-2017,18370.0,18560.0,18570.0,18320.0,577,-0.86%,3247,29Dec2017,79,0
10-10-2017,18530.0,18350.0,18580.0,18300.0,377,1.15%,3210,29Dec2017,80,0
09-10-2017,18320.0,18270.0,18350.0,18230.0,405,0.49%,3170,29Dec2017,81,0
06-10-2017,18230.0,18220.0,18250.0,18100.0,333,0.05%,3240,29Dec2017,84,0
05-10-2017,18220.0,18250.0,18400.0,18190.0,562,0.22%,3169,29Dec2017,85,0
04-10-2017,18180.0,18160.0,18220.0,18150.0,196,0.00%,3128,29Dec2017,86,0
03-10-2017,18180.0,18200.0,18200.0,18110.0,693,-0.60%,3153,29Dec2017,87,0
29-09-2017,18290.0,18180.0,18300.0,18180.0,279,0.49%,3082,29Dec2017,91,0
28-09-2017,18200.0,18230.0,18350.0,18180.0,520,-0.44%,3031,29Dec2017,92,0
27-09-2017,18280.0,18200.0,18300.0,18140.0,312,0.44%,3090,29Dec2017,93,0
26-09-2017,18200.0,18170.0,18290.0,18070.0,692,0.39%,3087,29Dec2017,94,0
25-09-2017,18130.0,18000.0,18180.0,17900.0,349,0.72%,2825,29Dec2017,95,0
22-09-2017,18000.0,17950.0,18020.0,17930.0,390,0.06%,2816,29Dec2017,98,0
21-09-2017,17990.0,17890.0,18010.0,17890.0,566,0.11%,2918,29Dec2017,99,0
20-09-2017,17970.0,17960.0,18020.0,17910.0,429,0.06%,2783,29Dec2017,100,0
19-09-2017,17960.0,18040.0,18060.0,17950.0,256,-0.61%,2698,29Dec2017,101,0
18-09-2017,18070.0,18080.0,18100.0,17900.0,679,0.33%,2664,29Dec2017,102,0
15-09-2017,18010.0,17940.0,18070.0,17930.0,742,0.33%,2848,29Dec2017,105,0
14-09-2017,17950.0,18040.0,18100.0,17940.0,598,0.06%,2853,29Dec2017,106,0
13-09-2017,17940.0,17990.0,18070.0,17900.0,1261,-1.70%,3040,29Dec2017,107,0
12-09-2017,18250.0,18340.0,18360.0,18160.0,501,-0.98%,3235,29Dec2017,108,0
11-09-2017,18430.0,18630.0,18670.0,18380.0,659,-2.18%,3319,29Dec2017,109,0
08-09-2017,18840.0,18740.0,18940.0,18700.0,340,1.07%,3420,29Dec2017,112,0
07-09-2017,18640.0,18840.0,18840.0,18580.0,590,-1.79%,3316,29Dec2017,113,0
06-09-2017,18980.0,19040.0,19050.0,18780.0,850,0.26%,3362,29Dec2017,114,0
05-09-2017,18930.0,18450.0,19040.0,18440.0,877,2.77%,2991,29Dec2017,115,0
04-09-2017,18420.0,18360.0,18430.0,18300.0,164,0.71%,2670,29Dec2017,116,0
01-09-2017,18290.0,18200.0,18300.0,18140.0,382,0.55%,2671,29Dec2017,119,0
31-08-2017,18190.0,18170.0,18220.0,18050.0,534,-0.05%,2504,29Dec2017,120,0
30-08-2017,18200.0,18190.0,18210.0,18050.0,401,0.11%,2295,29Dec2017,121,0
29-08-2017,18180.0,18090.0,18230.0,18040.0,415,0.50%,2049,29Dec2017,122,0
28-08-2017,18090.0,18100.0,18150.0,17900.0,219,0.00%,1979,29Dec2017,123,0
25-08-2017,18090.0,18160.0,18170.0,18050.0,272,0.11%,2041,29Dec2017,126,0
24-08-2017,18070.0,18000.0,18090.0,17970.0,118,0.44%,1823,29Dec2017,127,0
23-08-2017,17990.0,17930.0,18080.0,17880.0,152,1.12%,1759,29Dec2017,128,0
22-08-2017,17790.0,17760.0,17830.0,17730.0,71,0.74%,1738,29Dec2017,129,0
21-08-2017,17660.0,17740.0,17740.0,17550.0,187,-0.23%,1771,29Dec2017,130,0
18-08-2017,17700.0,17770.0,17840.0,17680.0,228,-0.34%,1802,29Dec2017,133,0
17-08-2017,17760.0,17800.0,17810.0,17700.0,219,0.06%,1791,29Dec2017,134,0
16-08-2017,17750.0,17870.0,17870.0,17730.0,582,-0.62%,1720,29Dec2017,135,0
14-08-2017,17860.0,18030.0,18030.0,17830.0,155,-1.05%,1311,29Dec2017,137,0
11-08-2017,18050.0,18120.0,18120.0,17950.0,615,-1.31%,1309,29Dec2017,140,0
10-08-2017,18290.0,18520.0,18550.0,18200.0,302,-0.71%,1083,29Dec2017,141,0
09-08-2017,18420.0,18380.0,18510.0,18310.0,156,0.55%,977,29Dec2017,142,0
08-08-2017,18320.0,18270.0,18370.0,18260.0,69,0.05%,964,29Dec2017,143,0
07-08-2017,18310.0,18170.0,18370.0,18150.0,38,0.83%,963,29Dec2017,144,0
04-08-2017,18160.0,18050.0,18170.0,18030.0,82,0.55%,971,29Dec2017,147,0
03-08-2017,18060.0,18060.0,18140.0,18000.0,95,-0.06%,911,29Dec2017,148,0
02-08-2017,18070.0,17950.0,18100.0,17950.0,113,0.72%,898,29Dec2017,149,0
01-08-2017,17940.0,17950.0,17960.0,17930.0,70,-0.28%,874,29Dec2017,150,1
31-07-2017,17990.0,17920.0,18000.0,17850.0,95,-0.06%,517,30Nov2017,122,0
28-07-2017,18000.0,18000.0,18060.0,17950.0,78,-0.72%,508,30Nov2017,125,0
27-07-2017,18130.0,18060.0,18240.0,18040.0,150,1.00%,487,30Nov2017,126,0
26-07-2017,17950.0,17910.0,18240.0,17880.0,269,-0.22%,472,30Nov2017,127,0
25-07-2017,17990.0,17900.0,18000.0,17870.0,148,0.95%,425,30Nov2017,128,0
24-07-2017,17820.0,17710.0,17870.0,17690.0,268,1.31%,389,30Nov2017,129,0
21-07-2017,17590.0,18000.0,18000.0,17540.0,203,-2.49%,231,30Nov2017,132,0
20-07-2017,18040.0,17930.0,18050.0,17840.0,59,0.28%,150,30Nov2017,133,0
19-07-2017,17990.0,18030.0,18030.0,17920.0,28,-0.28%,115,30Nov2017,134,0
18-07-2017,18040.0,18150.0,18150.0,18000.0,31,0.17%,98,30Nov2017,135,0
17-07-2017,18010.0,18000.0,18050.0,17850.0,27,0.73%,88,30Nov2017,136,0
14-07-2017,17880.0,17900.0,17900.0,17870.0,12,-0.50%,73,30Nov2017,139,0
13-07-2017,17970.0,18030.0,18030.0,17940.0,9,-0.66%,69,30Nov2017,140,0
12-07-2017,18090.0,18130.0,18150.0,18030.0,10,0.39%,69,30Nov2017,141,0
11-07-2017,18020.0,18030.0,18100.0,17920.0,27,-1.80%,70,30Nov2017,142,0
10-07-2017,18350.0,18320.0,18400.0,18200.0,20,0.66%,49,30Nov2017,143,0
07-07-2017,18230.0,18210.0,18270.0,18200.0,5,0.72%,41,30Nov2017,146,0
06-07-2017,18100.0,18100.0,18100.0,18100.0,1,0.72%,41,30Nov2017,147,0
05-07-2017,17970.0,17980.0,17980.0,17950.0,4,0.00%,40,30Nov2017,148,0
04-07-2017,17970.0,18010.0,18010.0,17940.0,7,-0.50%,38,30Nov2017,149,0
03-07-2017,18060.0,18000.0,18110.0,18000.0,14,-1.90%,42,30Nov2017,150,1
30-06-2017,18410.0,18430.0,18450.0,18350.0,20,0.60%,346,31Oct2017,123,0
29-06-2017,18300.0,18390.0,18430.0,18260.0,24,-0.49%,353,31Oct2017,124,0
28-06-2017,18390.0,18420.0,18460.0,18340.0,36,-0.22%,346,31Oct2017,125,0
27-06-2017,18430.0,18300.0,18550.0,18210.0,48,1.10%,333,31Oct2017,126,0
26-06-2017,18230.0,18300.0,18300.0,18150.0,7,-0.92%,315,31Oct2017,127,0
23-06-2017,18400.0,18410.0,18450.0,18320.0,13,-0.05%,313,31Oct2017,130,0
22-06-2017,18410.0,18450.0,18490.0,18300.0,67,-0.54%,308,31Oct2017,131,0
21-06-2017,18510.0,18540.0,18570.0,18420.0,25,0.05%,290,31Oct2017,132,0
20-06-2017,18500.0,18700.0,18700.0,18480.0,36,-1.75%,280,31Oct2017,133,0
19-06-2017,18830.0,18960.0,18970.0,18740.0,29,-0.26%,261,31Oct2017,134,0
16-06-2017,18880.0,18850.0,19090.0,18720.0,23,0.69%,249,31Oct2017,137,0
15-06-2017,18750.0,18730.0,18820.0,18700.0,14,-0.79%,251,31Oct2017,138,0
14-06-2017,18900.0,18900.0,18980.0,18860.0,13,0.43%,244,31Oct2017,139,0
13-06-2017,18820.0,19000.0,19010.0,18800.0,59,-1.83%,243,31Oct2017,140,0
12-06-2017,19170.0,19240.0,19250.0,19100.0,86,-1.54%,197,31Oct2017,141,0
09-06-2017,19470.0,19450.0,19490.0,19450.0,4,0.52%,123,31Oct2017,144,0
08-06-2017,19370.0,19250.0,19400.0,19250.0,34,0.52%,121,31Oct2017,145,0
07-06-2017,19270.0,19270.0,19270.0,19270.0,1,-0.21%,92,31Oct2017,146,0
06-06-2017,19310.0,19190.0,19380.0,19190.0,27,0.26%,92,31Oct2017,147,0
05-06-2017,19260.0,19300.0,19310.0,19200.0,37,-0.57%,80,31Oct2017,148,0
02-06-2017,19370.0,19470.0,19480.0,19340.0,46,-1.37%,54,31Oct2017,151,0
01-06-2017,19640.0,19710.0,19710.0,19500.0,7,-7.53%,19,31Oct2017,152,1
31-05-2017,21240.0,21360.0,21400.0,21220.0,381,-0.75%,2560,31Jul2017,61,0
30-05-2017,21400.0,21430.0,21500.0,21340.0,296,-0.23%,2504,31Jul2017,62,0
29-05-2017,21450.0,21420.0,21600.0,21420.0,291,0.47%,2413,31Jul2017,63,0
26-05-2017,21350.0,21290.0,21430.0,21290.0,417,0.19%,2337,31Jul2017,66,0
25-05-2017,21310.0,21210.0,21350.0,21170.0,758,0.66%,2159,31Jul2017,67,0
24-05-2017,21170.0,21160.0,21340.0,21140.0,336,-0.09%,1715,31Jul2017,68,0
23-05-2017,21190.0,21190.0,21230.0,21110.0,208,-0.09%,1652,31Jul2017,69,0
22-05-2017,21210.0,21390.0,21460.0,21200.0,253,-0.66%,1655,31Jul2017,70,0
19-05-2017,21350.0,21530.0,21560.0,21330.0,235,-0.65%,1628,31Jul2017,73,0
18-05-2017,21490.0,21570.0,21640.0,21480.0,333,-0.65%,1576,31Jul2017,74,0
17-05-2017,21630.0,21500.0,21690.0,21500.0,454,0.46%,1458,31Jul2017,75,0
16-05-2017,21530.0,21540.0,21660.0,21480.0,573,-0.37%,1346,31Jul2017,76,0
15-05-2017,21610.0,21530.0,21870.0,21490.0,883,0.75%,1299,31Jul2017,77,0
12-05-2017,21450.0,21140.0,21590.0,21140.0,370,1.85%,1075,31Jul2017,80,0
11-05-2017,21060.0,20920.0,21100.0,20900.0,1067,0.10%,994,31Jul2017,81,0
10-05-2017,21040.0,20960.0,21060.0,20950.0,99,0.10%,603,31Jul2017,82,0
09-05-2017,21020.0,20950.0,21040.0,20880.0,30,0.62%,545,31Jul2017,83,0
08-05-2017,20890.0,20880.0,20980.0,20840.0,94,-0.62%,537,31Jul2017,84,0
05-05-2017,21020.0,20830.0,21110.0,20830.0,134,0.53%,534,31Jul2017,87,0
04-05-2017,20910.0,20710.0,20940.0,20660.0,166,1.11%,468,31Jul2017,88,0
03-05-2017,20680.0,20820.0,20940.0,20600.0,323,-0.24%,440,31Jul2017,89,0
02-05-2017,20730.0,21000.0,21010.0,20690.0,343,-1.43%,340,31Jul2017,90,0
01-05-2017,21030.0,21210.0,21210.0,21020.0,100,-0.10%,146,31Jul2017,91,1
28-04-2017,21050.0,20980.0,21100.0,20870.0,806,0.00%,1615,30Jun2017,63,0
27-04-2017,21050.0,21240.0,21290.0,21020.0,911,-1.22%,1571,30Jun2017,64,0
26-04-2017,21310.0,21340.0,21340.0,21200.0,553,0.38%,1590,30Jun2017,65,0
25-04-2017,21230.0,21190.0,21250.0,21080.0,852,-0.14%,1528,30Jun2017,66,0
24-04-2017,21260.0,21500.0,21510.0,21230.0,468,-1.02%,1510,30Jun2017,67,0
21-04-2017,21480.0,21640.0,21680.0,21410.0,595,-0.46%,1501,30Jun2017,70,0
20-04-2017,21580.0,21430.0,21610.0,21310.0,972,1.55%,1478,30Jun2017,71,0
19-04-2017,21250.0,21120.0,21300.0,21100.0,586,0.57%,1204,30Jun2017,72,0
18-04-2017,21130.0,21150.0,21210.0,21030.0,337,0.52%,1079,30Jun2017,73,0
17-04-2017,21020.0,21100.0,21100.0,20910.0,207,-0.24%,1085,30Jun2017,74,0
13-04-2017,21070.0,21040.0,21200.0,20910.0,207,0.24%,1075,30Jun2017,78,0
12-04-2017,21020.0,21080.0,21110.0,20970.0,302,-0.57%,1077,30Jun2017,79,0
11-04-2017,21140.0,21190.0,21320.0,21110.0,264,0.05%,915,30Jun2017,80,0
10-04-2017,21130.0,21040.0,21150.0,20980.0,376,0.57%,899,30Jun2017,81,0
07-04-2017,21010.0,21190.0,21230.0,21000.0,463,-1.13%,799,30Jun2017,84,0
06-04-2017,21250.0,21260.0,21420.0,21210.0,101,-0.38%,644,30Jun2017,85,0
05-04-2017,21330.0,21300.0,21390.0,21250.0,241,0.33%,634,30Jun2017,86,0
04-04-2017,21260.0,21450.0,21460.0,21250.0,176,-0.98%,521,30Jun2017,87,0
03-04-2017,21470.0,21560.0,21720.0,21450.0,127,1.37%,440,30Jun2017,88,1
31-03-2017,21180.0,21240.0,21300.0,21100.0,617,-0.19%,3805,31May2017,61,0
30-03-2017,21220.0,21250.0,21250.0,21050.0,1021,-0.47%,3742,31May2017,62,0
29-03-2017,21320.0,21500.0,21500.0,21290.0,529,-0.84%,3607,31May2017,63,0
28-03-2017,21500.0,21500.0,21550.0,21390.0,626,0.28%,3595,31May2017,64,0
27-03-2017,21440.0,21580.0,21650.0,21420.0,975,-1.06%,3483,31May2017,65,0
24-03-2017,21670.0,21590.0,21710.0,21580.0,860,0.09%,3261,31May2017,68,0
23-03-2017,21650.0,21770.0,21850.0,21620.0,970,-0.28%,3028,31May2017,69,0
22-03-2017,21710.0,21480.0,21760.0,21460.0,866,1.26%,2812,31May2017,70,0
21-03-2017,21440.0,21710.0,21720.0,21420.0,968,-2.01%,2665,31May2017,71,0
20-03-2017,21880.0,21810.0,21940.0,21740.0,632,0.74%,2498,31May2017,72,0
17-03-2017,21720.0,21600.0,21770.0,21560.0,353,0.32%,2187,31May2017,75,0
16-03-2017,21650.0,21550.0,21740.0,21520.0,621,0.46%,2028,31May2017,76,0
15-03-2017,21550.0,21310.0,21570.0,21240.0,776,1.13%,1876,31May2017,77,0
14-03-2017,21310.0,21430.0,21450.0,21200.0,496,-0.61%,1525,31May2017,78,0
13-03-2017,21440.0,21440.0,21450.0,21350.0,46,-0.28%,1342,31May2017,79,0
10-03-2017,21500.0,21590.0,21590.0,21330.0,512,-0.42%,1322,31May2017,82,0
09-03-2017,21590.0,21840.0,21860.0,21550.0,900,-1.01%,1155,31May2017,83,0
08-03-2017,21810.0,21630.0,21830.0,21630.0,505,0.28%,977,31May2017,84,0
07-03-2017,21750.0,21870.0,21990.0,21720.0,392,-0.59%,925,31May2017,85,0
06-03-2017,21880.0,21700.0,21930.0,21680.0,318,1.63%,864,31May2017,86,0
03-03-2017,21530.0,21340.0,21590.0,21320.0,264,-0.19%,780,31May2017,89,0
02-03-2017,21570.0,21410.0,21700.0,21320.0,286,1.65%,686,31May2017,90,0
01-03-2017,21220.0,21260.0,21290.0,21190.0,198,0.19%,639,31May2017,91,1
28-02-2017,21180.0,21170.0,21270.0,21100.0,892,-0.09%,3228,28Apr2017,59,0
27-02-2017,21200.0,21380.0,21430.0,21150.0,836,-0.42%,2968,28Apr2017,60,0
24-02-2017,21290.0,21180.0,21350.0,21160.0,764,1.33%,2947,28Apr2017,63,0
23-02-2017,21010.0,20940.0,21060.0,20830.0,1821,0.33%,2977,28Apr2017,64,0
22-02-2017,20940.0,20940.0,21020.0,20910.0,1137,0.34%,2408,28Apr2017,65,0
21-02-2017,20870.0,20840.0,20920.0,20820.0,787,0.48%,2110,28Apr2017,66,0
20-02-2017,20770.0,20660.0,20780.0,20550.0,1115,0.39%,1822,28Apr2017,67,0
17-02-2017,20690.0,20940.0,20960.0,20650.0,1252,-1.57%,1562,28Apr2017,70,0
16-02-2017,21020.0,21020.0,21100.0,21010.0,350,-0.19%,1109,28Apr2017,71,0
15-02-2017,21060.0,21100.0,21170.0,21050.0,185,0.00%,938,28Apr2017,72,0
14-02-2017,21060.0,21060.0,21150.0,20990.0,281,-0.19%,908,28Apr2017,73,0
13-02-2017,21100.0,20480.0,21200.0,20480.0,301,-0.05%,909,28Apr2017,74,0
10-02-2017,21110.0,21040.0,21150.0,21040.0,198,0.72%,787,28Apr2017,77,0
09-02-2017,20960.0,21000.0,21050.0,20960.0,55,-0.19%,700,28Apr2017,78,0
08-02-2017,21000.0,20920.0,21050.0,20900.0,97,0.00%,687,28Apr2017,79,0
07-02-2017,21000.0,20950.0,21020.0,20880.0,155,0.38%,655,28Apr2017,80,0
06-02-2017,20920.0,21030.0,21090.0,20910.0,56,-1.09%,686,28Apr2017,81,0
03-02-2017,21150.0,21150.0,21200.0,21020.0,217,0.00%,674,28Apr2017,84,0
02-02-2017,21150.0,21070.0,21270.0,21000.0,404,0.95%,619,28Apr2017,85,0
01-02-2017,20950.0,20860.0,20970.0,20860.0,132,1.80%,523,28Apr2017,86,1
31-01-2017,20580.0,20450.0,20610.0,20390.0,820,0.39%,4214,31Mar2017,59,0
30-01-2017,20500.0,20660.0,20810.0,20470.0,1356,-0.92%,4054,31Mar2017,60,0
27-01-2017,20690.0,20710.0,20720.0,20570.0,1021,0.05%,3960,31Mar2017,63,0
25-01-2017,20680.0,20600.0,20740.0,20410.0,1240,0.73%,4052,31Mar2017,65,0
24-01-2017,20530.0,21020.0,21090.0,20300.0,1849,-1.77%,3715,31Mar2017,66,0
23-01-2017,20900.0,20670.0,20930.0,20630.0,1648,1.51%,3287,31Mar2017,67,0
20-01-2017,20590.0,20580.0,20620.0,20440.0,967,0.29%,2656,31Mar2017,70,0
19-01-2017,20530.0,20480.0,20630.0,20450.0,1315,0.64%,2304,31Mar2017,71,0
18-01-2017,20400.0,20270.0,20500.0,20260.0,1101,0.54%,2063,31Mar2017,72,0
17-01-2017,20290.0,20170.0,20410.0,20160.0,776,1.05%,1982,31Mar2017,73,0
16-01-2017,20080.0,20300.0,20300.0,20060.0,720,-1.03%,1772,31Mar2017,74,0
13-01-2017,20290.0,20550.0,20560.0,20250.0,743,-1.93%,1579,31Mar2017,77,0
12-01-2017,20690.0,20650.0,20820.0,20620.0,690,0.00%,1350,31Mar2017,78,0
11-01-2017,20690.0,20590.0,20760.0,20500.0,598,0.98%,1075,31Mar2017,79,0
10-01-2017,20490.0,20360.0,20570.0,20300.0,481,0.00%,936,31Mar2017,80,0
09-01-2017,20490.0,20250.0,20510.0,20250.0,628,1.19%,847,31Mar2017,81,0
06-01-2017,20250.0,20280.0,20340.0,20170.0,534,-0.30%,575,31Mar2017,84,0
05-01-2017,20310.0,20220.0,20560.0,20150.0,358,0.89%,476,31Mar2017,85,0
04-01-2017,20130.0,20040.0,20150.0,19790.0,424,0.60%,397,31Mar2017,86,0
03-01-2017,20010.0,19950.0,20100.0,19920.0,377,0.60%,356,31Mar2017,87,0
02-01-2017,19890.0,19700.0,19910.0,19700.0,136,,289,31Mar2017,88,0
